,post_id,party_name,case_number,case_type,case_status,file_date,status_date
46,28284415,"Atlantic Credit & Finance Special Finance Unit, LLC",1563CV000030,Civil,Pending,20150309,20150309
47,28591868,"Atlantic Credit & Finance Special Finance Unit, LLC",1533CV000855,Civil,Disposed (Statistical Purposes),20151207,20160201
48,28696431,"Atlantic Credit & Finance Special Finance Unit, LLC",1538CV000105,Civil,Disposed (Statistical Purposes),20150309,20150430
49,28737179,"Atlantic Credit & Finance Special Finance Unit, LLC",1538CV000106,Civil,Disposed (Statistical Purposes),20150309,20151211
0,28830890,"Atlantic Credit & Finance Special Finance Unit, LLC",1561CV000119,Civil,Disposed (Statistical Purposes),20150615,20150805
1,29157378,"Atlantic Credit & Finance Special Finance Unit, LLC",1517CV000036,Civil,Disposed (Statistical Purposes),20150323,20150513
2,29178141,"Atlantic Credit & Finance Special Finance Unit, LLC",1540CV000027,Civil,Disposed (Statistical Purposes),20150309,20150611
3,29447784,"Atlantic Credit & Finance Special Finance Unit, LLC",1542CV000098,Civil,Disposed (Statistical Purposes),20151125,20160308
4,29760489,"Atlantic Credit & Finance Special Finance Unit, LLC",1513SP000214,Supplementary Process,Pending,20150608,20150608
5,29762627,"Atlantic Credit & Finance Special Finance Unit, LLC",1513SC001373,Small Claims,Disposed (Statistical Purposes),20150609,20150713
6,29832310,"Atlantic Credit & Finance Special Finance Unit, LLC",1518CV000178,Civil,Disposed (Statistical Purposes),20150309,20151109
7,29851592,"Atlantic Credit & Finance Special Finance Unit, LLC",1550CV000272,Civil,Disposed (Statistical Purposes),20150410,20150526
8,29868137,"Atlantic Credit & Finance Special Finance Unit, LLC",1518SP000096,Supplementary Process,Disposed (Statistical Purposes),20150316,20160321
9,30000657,"Atlantic Credit & Finance Special Finance Unit, LLC",1611SP000023,Supplementary Process,Disposed (Statistical Purposes),20160201,20160307
10,30019664,"Atlantic Credit & Finance Special Finance Unit, LLC",1561SC000105,Small Claims,Disposed (Statistical Purposes),20150126,20150331
11,30029331,"Atlantic Credit & Finance Special Finance Unit, LLC",1550SC001197,Small Claims,Disposed (Statistical Purposes),20150609,20150925
12,30046661,"Atlantic Credit & Finance Special Finance Unit, LLC",1611SP000059,Supplementary Process,Pending,20160308,20160308
13,30056134,"Atlantic Credit & Finance Special Finance Unit, LLC",1611SP000058,Supplementary Process,Pending,20160308,20160308
14,30109229,"Atlantic Credit & Finance Special Finance Unit, LLC",1611SP000081,Supplementary Process,Pending,20160321,20160321
15,30225299,"Atlantic Credit & Finance Special Finance Unit, LLC",1613SP000026,Supplementary Process,Pending,20160201,20160201
16,30317197,"Atlantic Credit & Finance Special Finance Unit, LLC",1566SC000414,Small Claims,Disposed (Statistical Purposes),20150608,20150818
17,30323245,"Atlantic Credit & Finance Special Finance Unit, LLC",1566CV000155,Civil,Closed,20150608,20150824
18,30397760,"Atlantic Credit & Finance Special Finance Unit, LLC",1559SP000329,Supplementary Process,Disposed (Statistical Purposes),20151026,20151221
19,30424145,"Atlantic Credit & Finance Special Finance Unit, LLC",1533SC001128,Small Claims,Disposed (Statistical Purposes),20150407,20150601
20,30654069,"Atlantic Credit & Finance Special Finance Unit, LLC",1533SC001957,Small Claims,Disposed (Statistical Purposes),20150615,20151216
21,30655967,"Atlantic Credit & Finance Special Finance Unit, LLC",1533SC001959,Small Claims,Disposed (Statistical Purposes),20150615,20150803
22,30660591,"Atlantic Credit & Finance Special Finance Unit, LLC",1533SC001958,Small Claims,Disposed (Statistical Purposes),20150615,20150803
23,30668820,"Atlantic Credit & Finance Special Finance Unit, LLC",1533SC001960,Small Claims,Disposed (Statistical Purposes),20150615,20150630
24,30867898,"Atlantic Credit & Finance Special Finance Unit, LLC",1522CV000169,Civil,Disposed (Statistical Purposes),20150615,20160108
25,31113763,"Atlantic Credit & Finance Special Finance Unit, LLC",1536SP000264,Supplementary Process,Disposed (Statistical Purposes),20151229,20160224
26,31182047,"Atlantic Credit & Finance Special Finance Unit, LLC",1550CV000169,Civil,Disposed (Statistical Purposes),20150309,20150513
27,31184203,"Atlantic Credit & Finance Special Finance Unit, LLC",1550CV000170,Civil,Disposed (Statistical Purposes),20150309,20150429
28,31252803,"Atlantic Credit & Finance Special Finance Unit, LLC",1545SC000394,Small Claims,Disposed (Statistical Purposes),20150615,20150902
29,31436860,"Atlantic Credit & Finance Special Finance Unit, LLC",1523SC003466,Small Claims,Disposed (Statistical Purposes),20151021,20160203
30,31513021,"Atlantic Credit & Finance Special Finance Unit, LLC",1566SC000476,Small Claims,Disposed (Statistical Purposes),20150706,20151007
31,31514599,"Atlantic Credit & Finance Special Finance Unit, LLC",1566SC000475,Small Claims,Disposed (Statistical Purposes),20150706,20151007
32,31529333,"Atlantic Credit & Finance Special Finance Unit, LLC",1566SC000508,Small Claims,Disposed (Statistical Purposes),20150720,20151110
33,31542814,"Atlantic Credit & Finance Special Finance Unit, LLC",1526SC000383,Small Claims,Disposed (Statistical Purposes),20150611,20150803
34,31647887,"Atlantic Credit & Finance Special Finance Unit, LLC",1543SP000075,Supplementary Process,Pending,20150413,20150414
35,31724850,"Atlantic Credit & Finance Special Finance Unit, LLC",1587SC000022,Small Claims,Disposed (Statistical Purposes),20150206,20150424
36,31925457,"Atlantic Credit & Finance Special Finance Unit, LLC",1533SC002378,Small Claims,Disposed (Statistical Purposes),20150721,20150909
37,32023824,"Atlantic Credit & Finance Special Finance Unit, LLC",1527CV000117,Civil,Disposed (Statistical Purposes),20150413,20160104
38,32251298,"Atlantic Credit & Finance Special Finance Unit, LLC",1527SC000717,Small Claims,Disposed (Statistical Purposes),20150616,20150717
39,32265237,"Atlantic Credit & Finance Special Finance Unit, LLC",1522CV000064,Civil,Disposed (Statistical Purposes),20150309,20151127
40,32382691,"Atlantic Credit & Finance Special Finance Unit, LLC",1512CV000050,Civil,Disposed (Statistical Purposes),20150313,20150423
41,32535577,"Atlantic Credit & Finance Special Finance Unit, LLC",1559SC000899,Small Claims,Disposed (Statistical Purposes),20150609,20150814
42,32540870,"Atlantic Credit & Finance Special Finance Unit, LLC",1559SC000900,Small Claims,Disposed (Statistical Purposes),20150609,20150814
43,32581128,"Atlantic Credit & Finance Special Finance Unit, LLC",1559SC000892,Small Claims,Disposed (Statistical Purposes),20150608,20150812
44,32588911,"Atlantic Credit & Finance Special Finance Unit, LLC",1559CV000480,Civil,Disposed (Statistical Purposes),20150615,20150807
45,32600724,"Atlantic Credit & Finance Special Finance Unit, LLC",1559SC000926,Small Claims,Disposed (Statistical Purposes),20150615,20150813
46,32603940,"Atlantic Credit & Finance Special Finance Unit, LLC",1559SC000924,Small Claims,Disposed (Statistical Purposes),20150615,20150828
47,32626067,"Atlantic Credit & Finance Special Finance Unit, LLC",1545SC000437,Small Claims,Pending,20150706,20150706
48,33020790,"Atlantic Credit & Finance Special Finance Unit, LLC",1543CV000074,Civil,Disposed (Statistical Purposes),20150310,20150424
49,33132409,"Atlantic Credit & Finance Special Finance Unit, LLC",1586CV000205,Civil,Disposed (Statistical Purposes),20150703,20151106
0,33176785,"Atlantic Credit & Finance Special Finance Unit, LLC",1553SC001590,Small Claims,Disposed (Statistical Purposes),20151127,20160325
1,33384028,"Atlantic Credit & Finance Special Finance Unit, LLC",1536SC000507,Small Claims,Disposed (Statistical Purposes),20150406,20150626
2,33402685,"Atlantic Credit & Finance Special Finance Unit, LLC",1527SC000067,Small Claims,Disposed (Statistical Purposes),20150126,20150313
3,33646547,"Atlantic Credit & Finance Special Finance Unit, LLC",1562SC003953,Small Claims,Disposed (Statistical Purposes),20151221,20160302
4,33647742,"Atlantic Credit & Finance Special Finance Unit, LLC",1562SC003941,Small Claims,Disposed (Statistical Purposes),20151221,20160302
5,33692957,"Atlantic Credit & Finance Special Finance Unit, LLC",1559SC001032,Small Claims,Disposed (Statistical Purposes),20150706,20151013
6,33699123,"Atlantic Credit & Finance Special Finance Unit, LLC",1559SC001031,Small Claims,Disposed (Statistical Purposes),20150706,20151006
7,33746806,"Atlantic Credit & Finance Special Finance Unit, LLC",1559SP000255,Supplementary Process,Disposed (Statistical Purposes),20150727,20151218
8,33868870,"Atlantic Credit & Finance Special Finance Unit, LLC",1559CV000605,Civil,Disposed (Statistical Purposes),20150810,20150928
9,33899761,"Atlantic Credit & Finance Special Finance Unit, LLC",1559CV000156,Civil,Disposed (Statistical Purposes),20150309,20150529
10,33905303,"Atlantic Credit & Finance Special Finance Unit, LLC",1559CV000154,Civil,Disposed (Statistical Purposes),20150309,20150529
11,34025954,"Atlantic Credit & Finance Special Finance Unit, LLC",1633SC000601,Small Claims,Disposed (Statistical Purposes),20160316,20160322
12,34371245,"Atlantic Credit & Finance Special Finance Unit, LLC",1510SC000689,Small Claims,Disposed (Statistical Purposes),20150615,20150904
13,34403976,"Atlantic Credit & Finance Special Finance Unit, LLC",1536SP000158,Supplementary Process,Pending,20150810,20150810
14,34426999,"Atlantic Credit & Finance Special Finance Unit, LLC",1536CV000620,Civil,Disposed (Statistical Purposes),20150812,20160202
15,34516213,"Atlantic Credit & Finance Special Finance Unit, LLC",1529SC000156,Small Claims,Disposed (Statistical Purposes),20150615,20150728
16,34550318,"Atlantic Credit & Finance Special Finance Unit, LLC",1510SC000798,Small Claims,Disposed (Statistical Purposes),20150706,20150917
17,34725969,"Atlantic Credit & Finance Special Finance Unit, LLC",1642CV000019,Civil,Pending,20160309,20160309
18,34791567,"Atlantic Credit & Finance Special Finance Unit, LLC",1523SC001968,Small Claims,Disposed (Statistical Purposes),20150610,20151009
19,34800266,"Atlantic Credit & Finance Special Finance Unit, LLC",1523SC001972,Small Claims,Disposed (Statistical Purposes),20150610,20151008
20,34801535,"Atlantic Credit & Finance Special Finance Unit, LLC",1523SC001970,Small Claims,Disposed (Statistical Purposes),20150610,20151020
21,34838953,"Atlantic Credit & Finance Special Finance Unit, LLC",1523SP000342,Supplementary Process,Disposed (Statistical Purposes),20150609,20150730
22,34903257,"Atlantic Credit & Finance Special Finance Unit, LLC",1536SP000048,Supplementary Process,Disposed (Statistical Purposes),20150310,20150430
23,35136544,"Atlantic Credit & Finance Special Finance Unit, LLC",1523SC002533,Small Claims,Pending,20150728,20150728
24,35162124,"Atlantic Credit & Finance Special Finance Unit, LLC",1510SC000143,Small Claims,Pending,20150225,20150225
25,35221158,"Atlantic Credit & Finance Special Finance Unit, LLC",1510SC000321,Small Claims,Disposed (Statistical Purposes),20150317,20150506
26,35647480,"Atlantic Credit & Finance Special Finance Unit, LLC",1531SC001183,Small Claims,Disposed (Statistical Purposes),20150706,20150731
27,35695973,"Atlantic Credit & Finance Special Finance Unit, LLC",1531SC001205,Small Claims,Disposed (Statistical Purposes),20150706,20150917
28,35795496,"Atlantic Credit & Finance Special Finance Unit, LLC",1531SP000224,Supplementary Process,Disposed (Statistical Purposes),20150804,20151109
29,35881224,"Atlantic Credit & Finance Special Finance Unit, LLC",1523CV000520,Civil,Disposed (Statistical Purposes),20150327,20150512
30,36070986,"Atlantic Credit & Finance Special Finance Unit, LLC",1567SC000432,Small Claims,Disposed (Statistical Purposes),20150609,20160203
31,36072104,"Atlantic Credit & Finance Special Finance Unit, LLC",1567SC000436,Small Claims,Disposed (Statistical Purposes),20150609,20151203
32,36082807,"Atlantic Credit & Finance Special Finance Unit, LLC",1567SC000437,Small Claims,Disposed (Statistical Purposes),20150609,20160323
33,36124093,"Atlantic Credit & Finance Special Finance Unit, LLC",1567SC000452,Small Claims,Disposed (Statistical Purposes),20150616,20150911
34,36197142,"Atlantic Credit & Finance Special Finance Unit, LLC",1565CV000043,Civil,Disposed (Statistical Purposes),20150309,20150904
35,36200856,"Atlantic Credit & Finance Special Finance Unit, LLC",1544SP000047,Supplementary Process,Pending,20150427,20150427
36,37085110,"Atlantic Credit & Finance Special Finance Unit, LLC",1651SP000020,Supplementary Process,Pending,20160328,20160328
37,38747803,"Atlantic Credit & Finance Special Finance Unit, LLC",1551CV000349,Civil,Disposed (Statistical Purposes),20150811,20151006
38,38764389,"Atlantic Credit & Finance Special Finance Unit, LLC",1544SC000523,Small Claims,Disposed (Statistical Purposes),20150608,20150909
39,38802936,"Atlantic Credit & Finance Special Finance Unit, LLC",1544SC000549,Small Claims,Disposed (Statistical Purposes),20150617,20151209
40,38892313,"Atlantic Credit & Finance Special Finance Unit, LLC",1560CV000248,Civil,Disposed (Statistical Purposes),20150713,20160201
41,39085720,"Atlantic Credit & Finance Special Finance Unit, LLC",1567CV000241,Civil,Disposed (Statistical Purposes),20150707,20150818
42,39174791,"Atlantic Credit & Finance Special Finance Unit, LLC",1567CV000088,Civil,Disposed (Statistical Purposes),20150309,20150427
43,39215463,"Atlantic Credit & Finance Special Finance Unit, LLC",1567CV000101,Civil,Disposed (Statistical Purposes),20150326,20150519
44,39275699,"Atlantic Credit & Finance Special Finance Unit, LLC",1562SC001239,Small Claims,Disposed (Statistical Purposes),20150410,20150916
45,39275845,"Atlantic Credit & Finance Special Finance Unit, LLC",1544SC000083,Small Claims,Disposed (Statistical Purposes),20150202,20150401
46,39326210,"Atlantic Credit & Finance Special Finance Unit, LLC",1544SC000225,Small Claims,Disposed (Statistical Purposes),20150316,20150511
47,39599737,"Atlantic Credit & Finance Special Finance Unit, LLC",1562SC001907,Small Claims,Disposed (Statistical Purposes),20150611,20151112
48,39610936,"Atlantic Credit & Finance Special Finance Unit, LLC",1562SC001906,Small Claims,Disposed (Statistical Purposes),20150608,20151112
49,39614905,"Atlantic Credit & Finance Special Finance Unit, LLC",1562SC001903,Small Claims,Disposed (Statistical Purposes),20150609,20151110
0,39623123,"Atlantic Credit & Finance Special Finance Unit, LLC",1562SC001905,Small Claims,Disposed (Statistical Purposes),20150608,20150916
1,39627002,"Atlantic Credit & Finance Special Finance Unit, LLC",1562SC001968,Small Claims,Disposed (Statistical Purposes),20150615,20151013
2,39627827,"Atlantic Credit & Finance Special Finance Unit, LLC",1562SC001965,Small Claims,Disposed (Statistical Purposes),20150615,20151112
3,39637821,"Atlantic Credit & Finance Special Finance Unit, LLC",1562SC001990,Small Claims,Disposed (Statistical Purposes),20150615,20151116
4,39640418,"Atlantic Credit & Finance Special Finance Unit, LLC",1562SC001964,Small Claims,Disposed (Statistical Purposes),20150615,20151112
5,39681075,"Atlantic Credit & Finance Special Finance Unit, LLC",1553CV000166,Civil,Disposed (Statistical Purposes),20150309,20150428
6,39725842,"Atlantic Credit & Finance Special Finance Unit, LLC",1557SC000325,Small Claims,Disposed (Statistical Purposes),20150406,20151008
7,39847942,"Atlantic Credit & Finance Special Finance Unit, LLC",1562SC000158,Small Claims,Disposed (Statistical Purposes),20150126,20150722
8,39857199,"Atlantic Credit & Finance Special Finance Unit, LLC",1562SC000160,Small Claims,Disposed (Statistical Purposes),20150126,20150722
9,39861140,"Atlantic Credit & Finance Special Finance Unit, LLC",1557SC000533,Small Claims,Disposed (Statistical Purposes),20150608,20151109
