,post_id,party_name,case_number,case_type,case_status,file_date,status_date
8,88299506,Midland Credit Management Inc,2011SC000360,Small Claims,Disposed (Statistical Purposes),20200203,20220114
9,88307135,Midland Credit Management Inc,2011SC000359,Small Claims,Disposed (Statistical Purposes),20200203,20200908
10,88309956,Midland Credit Management Inc,2186SC000056,Small Claims,Open,20210129,20210129
11,88310466,Midland Credit Management Inc,2011SC000362,Small Claims,Disposed (Statistical Purposes),20200203,20200604
12,88311955,Midland Credit Management Inc,2186SC000054,Small Claims,Open,20210129,20210129
13,88312031,Midland Credit Management Inc,2186SC000055,Small Claims,Open,20210129,20210129
14,88312302,Midland Credit Management Inc,2186SC000053,Small Claims,Disposed (Statistical Purposes),20210129,20210420
15,88314496,Midland Credit Management Inc,2255CV000030,Civil,Open,20220201,20220207
16,88319808,Midland Credit Management Inc,2186SC000643,Small Claims,Open,20210907,20210907
17,88321995,Midland Credit Management Inc,2186SC000067,Small Claims,Open,20210204,20210204
18,88322293,Midland Credit Management Inc,2186SC000065,Small Claims,Open,20210204,20210204
19,88322722,Midland Credit Management Inc,2186SC000064,Small Claims,Open,20210204,20210204
20,88322962,Midland Credit Management Inc,2186SC000066,Small Claims,Open,20210204,20210204
21,88323417,Midland Credit Management Inc,2186SC000068,Small Claims,Open,20210204,20210204
22,88324032,Midland Credit Management Inc,2186SC000069,Small Claims,Open,20210205,20210205
23,88335589,Midland Credit Management Inc,2186SC000075,Small Claims,Open,20210210,20210210
24,88335873,Midland Credit Management Inc,2186SC000078,Small Claims,Open,20210210,20210210
25,88335905,Midland Credit Management Inc,2186SC000082,Small Claims,Open,20210210,20210210
26,88336221,Midland Credit Management Inc,2186SC000181,Small Claims,Open,20210324,20210324
27,88336415,Midland Credit Management Inc,2186SC000091,Small Claims,Disposed (Statistical Purposes),20210211,20210518
28,88337139,Midland Credit Management Inc,2186SC000080,Small Claims,Open,20210210,20210210
29,88337217,Midland Credit Management Inc,2186SC000074,Small Claims,Open,20210210,20210210
30,88338380,Midland Credit Management Inc,2186SC000072,Small Claims,Open,20210210,20210210
31,88338458,Midland Credit Management Inc,2186SC000079,Small Claims,Open,20210210,20210210
32,88339143,Midland Credit Management Inc,2186SC000073,Small Claims,Open,20210210,20210210
33,88339207,Midland Credit Management Inc,2186SC000081,Small Claims,Disposed (Statistical Purposes),20210210,20211008
34,88339280,Midland Credit Management Inc,2186SC000076,Small Claims,Open,20210210,20210210
35,88339364,Midland Credit Management Inc,2186SC000090,Small Claims,Open,20210211,20210211
36,88339426,Midland Credit Management Inc,2186SC000077,Small Claims,Open,20210210,20210210
37,88340003,Midland Credit Management Inc,2186SC000083,Small Claims,Open,20210210,20210210
38,88340136,Midland Credit Management Inc,2186SC000071,Small Claims,Open,20210210,20210210
39,88348222,Midland Credit Management Inc,2186SC000208,Small Claims,Disposed (Statistical Purposes),20210401,20211008
40,88348583,Midland Credit Management Inc,2186SC000206,Small Claims,Open,20210401,20210401
41,88361230,Midland Credit Management Inc,2056CV001111,Civil,Disposed (Statistical Purposes),20201203,20210416
42,88369934,Midland Credit Management Inc,2029SC000147,Small Claims,Disposed (Statistical Purposes),20200911,20201021
43,88374664,Midland Credit Management Inc,2056CV000691,Civil,Disposed (Statistical Purposes),20200914,20210209
44,88379291,Midland Credit Management Inc,2186SC000237,Small Claims,Open,20210420,20210420
45,88389222,Midland Credit Management Inc,2186SC000249,Small Claims,Open,20210426,20210426
46,88389317,Midland Credit Management Inc,2186SC000245,Small Claims,Open,20210426,20210426
47,88389399,Midland Credit Management Inc,2186SC000244,Small Claims,Open,20210426,20210426
48,88389440,Midland Credit Management Inc,2186SC000243,Small Claims,Open,20210426,20210426
49,88389774,Midland Credit Management Inc,2186SC000242,Small Claims,Open,20210426,20210426
0,88389852,Midland Credit Management Inc,2186SC000246,Small Claims,Open,20210426,20210426
1,88389990,Midland Credit Management Inc,2186SC000241,Small Claims,Open,20210426,20210426
2,88390139,Midland Credit Management Inc,2186SC000248,Small Claims,Open,20210426,20210426
3,88412353,Midland Credit Management Inc,2186SC000743,Small Claims,Open,20211022,20211022
4,88412371,Midland Credit Management Inc,2186SC000742,Small Claims,Open,20211022,20211022
5,88413937,Midland Credit Management Inc,2023SC001118,Small Claims,Open,20200310,20200310
6,88416975,Midland Credit Management Inc,2186SC000751,Small Claims,Open,20211026,20211026
7,88417174,Midland Credit Management Inc,2186SC000750,Small Claims,Open,20211026,20211026
8,88418040,Midland Credit Management Inc,2186SC000752,Small Claims,Open,20211026,20211026
9,88422319,Midland Credit Management Inc,2186SC000285,Small Claims,Open,20210513,20210513
10,88423884,Midland Credit Management Inc,2186SC000776,Small Claims,Open,20211101,20211101
11,88434885,Midland Credit Management Inc,2029SC000169,Small Claims,Disposed (Statistical Purposes),20201102,20201118
12,88528315,Midland Credit Management Inc,1923SC003987,Small Claims,Disposed (Statistical Purposes),20191217,20200313
13,88532794,Midland Credit Management Inc,1923SC003986,Small Claims,Disposed (Statistical Purposes),20191217,20200313
14,13371609,"Midland Credit Management,Inc.",1323CV001180,Civil,Disposed (Statistical Purposes),20130705,20140102
15,21749821,"Midland Credit Management,Inc.",0620SP000171,Supplementary Process,Disposed (Statistical Purposes),20060915,20061120
16,80319918,"Midland Credit Management,Inc.",2125SC001101,Small Claims,Open,20211004,20211004
17,80322585,"Midland Credit Management,Inc.",2125SC001104,Small Claims,Open,20211004,20211004
18,80323483,"Midland Credit Management,Inc.",2125SC001105,Small Claims,Open,20211004,20211004
19,80325166,"Midland Credit Management,Inc.",2125SC001100,Small Claims,Open,20211004,20211004
20,80357826,"Midland Credit Management,Inc.",2125CV000058,Civil,Disposed (Statistical Purposes),20210212,20210506
21,80468612,"Midland Credit Management,Inc.",2025SC000399,Small Claims,Disposed (Statistical Purposes),20200622,20210223
22,80468729,"Midland Credit Management,Inc.",2025SC000396,Small Claims,Open,20200622,20200622
23,80595504,"Midland Credit Management,Inc.",2025SC000422,Small Claims,Disposed (Statistical Purposes),20200702,20210223
24,80606214,"Midland Credit Management,Inc.",2025SC000421,Small Claims,Disposed (Statistical Purposes),20200702,20210223
25,80618749,"Midland Credit Management,Inc.",2025SC000661,Small Claims,Disposed (Statistical Purposes),20200922,20210511
26,80628138,"Midland Credit Management,Inc.",2025SC000663,Small Claims,Open,20200922,20200922
27,80636974,"Midland Credit Management,Inc.",2025SC000660,Small Claims,Disposed (Statistical Purposes),20200922,20210511
28,80929818,"Midland Credit Management,Inc.",2015SC001189,Small Claims,Open,20200626,20200626
29,80977142,"Midland Credit Management,Inc.",2025SC000103,Small Claims,Covid 19 XXX Notice Issued,20200128,20201208
30,81007184,"Midland Credit Management,Inc.",2025SC000115,Small Claims,Open,20200130,20200130
31,81010696,"Midland Credit Management,Inc.",2025SC000114,Small Claims,Disposed (Statistical Purposes),20200130,20200211
32,81068020,"Midland Credit Management,Inc.",2025SC000134,Small Claims,Disposed (Statistical Purposes),20200203,20210112
33,81078481,"Midland Credit Management,Inc.",2025SC000133,Small Claims,Disposed (Statistical Purposes),20200203,20210105
34,81097700,"Midland Credit Management,Inc.",2025SC000138,Small Claims,Disposed (Statistical Purposes),20200204,20210112
35,82226446,"Midland Credit Management,Inc.",2027SC000296,Small Claims,Disposed (Statistical Purposes),20200608,20210723
36,82230962,"Midland Credit Management,Inc.",2027SC000300,Small Claims,Disposed (Statistical Purposes),20200608,20210901
37,82376102,"Midland Credit Management,Inc.",2127SC001030,Small Claims,Open,20211119,20211119
38,82418512,"Midland Credit Management,Inc.",2027SC000334,Small Claims,Disposed (Statistical Purposes),20200626,20210119
39,82432707,"Midland Credit Management,Inc.",2027SC000330,Small Claims,Disposed (Statistical Purposes),20200626,20210908
40,82491522,"Midland Credit Management,Inc.",2127SC001049,Small Claims,Open,20211129,20211129
41,82524250,"Midland Credit Management,Inc.",2127SC000138,Small Claims,Disposed (Statistical Purposes),20210301,20211027
42,82600714,"Midland Credit Management,Inc.",2127SC000161,Small Claims,Disposed (Statistical Purposes),20210305,20210506
43,82605096,"Midland Credit Management,Inc.",2127SC000160,Small Claims,Disposed (Statistical Purposes),20210305,20211027
44,82624185,"Midland Credit Management,Inc.",2127SC000895,Small Claims,Open,20211019,20211019
45,82628019,"Midland Credit Management,Inc.",2127SC000333,Small Claims,Disposed (Statistical Purposes),20210430,20211118
46,82692487,"Midland Credit Management,Inc.",2127SC000941,Small Claims,Open,20211025,20211025
47,82698645,"Midland Credit Management,Inc.",2127SC000938,Small Claims,Open,20211025,20211025
48,82705486,"Midland Credit Management,Inc.",2227SC000011,Small Claims,Open,20220104,20220104
49,82712227,"Midland Credit Management,Inc.",2127SC000940,Small Claims,Open,20211025,20211025
0,82740713,"Midland Credit Management,Inc.",2027SC000187,Small Claims,Disposed (Statistical Purposes),20200302,20200526
1,82748917,"Midland Credit Management,Inc.",2127SC000949,Small Claims,Open,20211027,20211027
2,82760801,"Midland Credit Management,Inc.",2127SC000355,Small Claims,Disposed (Statistical Purposes),20210514,20211117
3,82843235,"Midland Credit Management,Inc.",2027SC000050,Small Claims,Suspended Covid 19 extended,20200122,20200903
4,82845938,"Midland Credit Management,Inc.",2027SC000051,Small Claims,Suspended Covid 19 extended,20200122,20200903
5,82895465,"Midland Credit Management,Inc.",2027SC000067,Small Claims,Disposed (Statistical Purposes),20200127,20200226
6,82902606,"Midland Credit Management,Inc.",2027SC000066,Small Claims,Disposed (Statistical Purposes),20200127,20220209
7,82907450,"Midland Credit Management,Inc.",2133SC000690,Small Claims,Open,20210329,20210329
8,84315422,"Midland Credit Management,Inc.",1927SC001004,Small Claims,Disposed (Statistical Purposes),20191212,20200115
9,84316885,"Midland Credit Management,Inc.",1927SC001003,Small Claims,Disposed (Statistical Purposes),20191212,20200115
10,84675041,"Midland Credit Management,Inc.",2125CV000267,Civil,Open,20210617,20210617
11,84675399,"Midland Credit Management,Inc.",2125CV000266,Civil,Open,20210617,20210617
12,84700923,"Midland Credit Management,Inc.",2125CV000282,Civil,Open,20210623,20210623
13,84743962,"Midland Credit Management,Inc.",2125SC000794,Small Claims,Disposed (Statistical Purposes),20210721,20220215
14,84755382,"Midland Credit Management,Inc.",2125SC000813,Small Claims,Disposed (Statistical Purposes),20210721,20220215
15,84797361,"Midland Credit Management,Inc.",2125SC000848,Small Claims,Open,20210728,20210728
16,84798097,"Midland Credit Management,Inc.",2125SC000850,Small Claims,Open,20210728,20210728
17,84798351,"Midland Credit Management,Inc.",2125SC000847,Small Claims,Open,20210728,20210728
18,84917003,"Midland Credit Management,Inc.",2125SC000577,Small Claims,Open,20210602,20210602
19,84924105,"Midland Credit Management,Inc.",2125SC000583,Small Claims,Disposed (Statistical Purposes),20210602,20211214
20,84925694,"Midland Credit Management,Inc.",2125SC000579,Small Claims,Open,20210602,20210602
21,84927946,"Midland Credit Management,Inc.",2125SC000585,Small Claims,Open,20210602,20210602
22,84929580,"Midland Credit Management,Inc.",2125SC000586,Small Claims,Open,20210602,20210602
23,84930648,"Midland Credit Management,Inc.",2125SC000580,Small Claims,Open,20210602,20210602
24,84933208,"Midland Credit Management,Inc.",2125SC000589,Small Claims,Open,20210602,20210602
25,84936254,"Midland Credit Management,Inc.",2125SC000584,Small Claims,Disposed (Statistical Purposes),20210602,20211214
26,84940533,"Midland Credit Management,Inc.",2125SC000578,Small Claims,Disposed (Statistical Purposes),20210602,20211214
27,84944937,"Midland Credit Management,Inc.",2125SC000588,Small Claims,Disposed (Statistical Purposes),20210602,20211214
28,84994296,"Midland Credit Management,Inc.",2125CV000326,Civil,Open,20210716,20210716
29,84996869,"Midland Credit Management,Inc.",2125SC000610,Small Claims,Disposed (Statistical Purposes),20210607,20220104
30,85066179,"Midland Credit Management,Inc.",2125SC000816,Small Claims,Disposed (Statistical Purposes),20210721,20220215
31,85068039,"Midland Credit Management,Inc.",2125SC000817,Small Claims,Disposed (Statistical Purposes),20210721,20220215
32,85069586,"Midland Credit Management,Inc.",2125SC000820,Small Claims,Open,20210722,20210722
33,86036436,"Midland Credit Management,Inc.",2127SC000387,Small Claims,Disposed (Statistical Purposes),20210524,20211124
34,86036523,"Midland Credit Management,Inc.",2127SC000389,Small Claims,Open,20210524,20210524
35,86036914,"Midland Credit Management,Inc.",2127SC000390,Small Claims,Open,20210524,20210524
36,86037286,"Midland Credit Management,Inc.",2127SC000388,Small Claims,Open,20210524,20210524
37,86037493,"Midland Credit Management,Inc.",2127SC000391,Small Claims,Open,20210524,20210524
38,86038904,"Midland Credit Management,Inc.",2127SC000400,Small Claims,Open,20210526,20210526
39,86039529,"Midland Credit Management,Inc.",2127SC000403,Small Claims,Open,20210526,20210526
40,86039757,"Midland Credit Management,Inc.",2127SC000401,Small Claims,Open,20210526,20210526
41,86040508,"Midland Credit Management,Inc.",2127SC000402,Small Claims,Open,20210526,20210526
42,86048037,"Midland Credit Management,Inc.",2127SC000418,Small Claims,Disposed (Statistical Purposes),20210601,20210615
43,86048322,"Midland Credit Management,Inc.",2127SC000417,Small Claims,Disposed (Statistical Purposes),20210601,20210902
44,86048477,"Midland Credit Management,Inc.",2127SC000419,Small Claims,Open,20210601,20210601
45,86051798,"Midland Credit Management,Inc.",2127SC000434,Small Claims,Disposed (Statistical Purposes),20210603,20211209
46,86051868,"Midland Credit Management,Inc.",2127SC000440,Small Claims,Open,20210603,20210603
47,86052052,"Midland Credit Management,Inc.",2127SC000438,Small Claims,Open,20210603,20210603
48,86053417,"Midland Credit Management,Inc.",2127SC000436,Small Claims,Open,20210603,20210603
49,86054002,"Midland Credit Management,Inc.",2127SC000435,Small Claims,Open,20210603,20210603
0,86054366,"Midland Credit Management,Inc.",2127SC000437,Small Claims,Open,20210603,20210603
1,86122591,"Midland Credit Management,Inc.",2127SC000554,Small Claims,Open,20210702,20210702
2,86123799,"Midland Credit Management,Inc.",2127SC000556,Small Claims,Disposed (Statistical Purposes),20210702,20210824
3,86123880,"Midland Credit Management,Inc.",2127SC000553,Small Claims,Open,20210702,20210702
4,86124266,"Midland Credit Management,Inc.",2127SC000555,Small Claims,Open,20210702,20210702
5,86124311,"Midland Credit Management,Inc.",2127SC000552,Small Claims,Open,20210702,20210702
6,86124420,"Midland Credit Management,Inc.",2127SC000557,Small Claims,Open,20210702,20210702
7,86126761,"Midland Credit Management,Inc.",2127SC000572,Small Claims,Open,20210706,20210706
8,86126889,"Midland Credit Management,Inc.",2127SC000573,Small Claims,Open,20210706,20210706
9,86128682,"Midland Credit Management,Inc.",2127SC000569,Small Claims,Disposed (Statistical Purposes),20210706,20211103
10,86128705,"Midland Credit Management,Inc.",2127SC000571,Small Claims,Disposed (Statistical Purposes),20210706,20210727
11,86129967,"Midland Credit Management,Inc.",2127SC000570,Small Claims,Open,20210706,20210706
12,86135074,"Midland Credit Management,Inc.",2127SC000586,Small Claims,Open,20210712,20210712
13,86135903,"Midland Credit Management,Inc.",2127SC000584,Small Claims,Open,20210712,20210712
14,86136627,"Midland Credit Management,Inc.",2127SC000583,Small Claims,Open,20210712,20210712
15,86143190,"Midland Credit Management,Inc.",2127SC000604,Small Claims,Open,20210719,20210719
16,86145160,"Midland Credit Management,Inc.",2127SC000599,Small Claims,Open,20210719,20210719
17,86155286,"Midland Credit Management,Inc.",2127SC000623,Small Claims,Open,20210726,20210726
18,86156199,"Midland Credit Management,Inc.",2127SC000624,Small Claims,Open,20210726,20210726
19,86157275,"Midland Credit Management,Inc.",2127SC000635,Small Claims,Open,20210727,20210727
20,86157410,"Midland Credit Management,Inc.",2127SC000630,Small Claims,Open,20210727,20210727
21,86157561,"Midland Credit Management,Inc.",2127SC000633,Small Claims,Disposed (Statistical Purposes),20210727,20220131
22,86157718,"Midland Credit Management,Inc.",2127SC000629,Small Claims,Open,20210727,20210727
23,86158255,"Midland Credit Management,Inc.",2127SC000628,Small Claims,Open,20210727,20210727
24,86158447,"Midland Credit Management,Inc.",2127SC000631,Small Claims,Open,20210727,20210727
25,86158562,"Midland Credit Management,Inc.",2127SC000632,Small Claims,Open,20210727,20210727
26,86159001,"Midland Credit Management,Inc.",2127SC000634,Small Claims,Open,20210727,20210727
27,86722191,"Midland Credit Management,Inc.",2160SC000664,Small Claims,Disposed (Statistical Purposes),20210722,20211101
28,88278490,"Midland Credit Management,Inc.",2031SC000767,Small Claims,Disposed (Statistical Purposes),20200615,20210809
29,88410464,"Midland Credit Management,Inc.",2027SC000591,Small Claims,Disposed (Statistical Purposes),20201223,20211006
30,88411176,"Midland Credit Management,Inc.",2027SC000590,Small Claims,Disposed (Statistical Purposes),20201223,20211006
31,88427947,"Midland Credit Management,Inc.",2127SC000056,Small Claims,Disposed (Statistical Purposes),20210216,20211014
32,88430743,"Midland Credit Management,Inc.",2127SC000092,Small Claims,Disposed (Statistical Purposes),20210218,20211020
33,88430894,"Midland Credit Management,Inc.",2127SC000094,Small Claims,Disposed (Statistical Purposes),20210218,20211020
34,88431535,"Midland Credit Management,Inc.",2127SC000099,Small Claims,Disposed (Statistical Purposes),20210218,20211020
35,88431650,"Midland Credit Management,Inc.",2127SC000091,Small Claims,Disposed (Statistical Purposes),20210218,20211022
36,88431917,"Midland Credit Management,Inc.",2127SC000095,Small Claims,Disposed (Statistical Purposes),20210218,20211020
37,88432575,"Midland Credit Management,Inc.",2127SC000105,Small Claims,Disposed (Statistical Purposes),20210218,20211020
38,88432769,"Midland Credit Management,Inc.",2127SC000089,Small Claims,Disposed (Statistical Purposes),20210218,20210804
39,88433772,"Midland Credit Management,Inc.",2127SC000098,Small Claims,Disposed (Statistical Purposes),20210218,20210402
40,88434089,"Midland Credit Management,Inc.",2127SC000103,Small Claims,Disposed (Statistical Purposes),20210218,20211020
41,88434344,"Midland Credit Management,Inc.",2127SC000104,Small Claims,Disposed (Statistical Purposes),20210218,20211202
42,88434513,"Midland Credit Management,Inc.",2127SC000096,Small Claims,Disposed (Statistical Purposes),20210218,20211020
43,88435182,"Midland Credit Management,Inc.",2127SC000101,Small Claims,Disposed (Statistical Purposes),20210218,20211020
44,88435321,"Midland Credit Management,Inc.",2127SC000093,Small Claims,Disposed (Statistical Purposes),20210218,20211013
45,88435775,"Midland Credit Management,Inc.",2127SC000102,Small Claims,Open,20210218,20210218
46,88436390,"Midland Credit Management,Inc.",2127SC000100,Small Claims,Disposed (Statistical Purposes),20210218,20211020
47,88436738,"Midland Credit Management,Inc.",2127SC000097,Small Claims,Disposed (Statistical Purposes),20210218,20211020
48,88437879,"Midland Credit Management,Inc.",2127SC000090,Small Claims,Disposed (Statistical Purposes),20210218,20211020
49,88463787,"Midland Credit Management,Inc.",2127SC000239,Small Claims,Disposed (Statistical Purposes),20210329,20211103
0,88463839,"Midland Credit Management,Inc.",2127SC000238,Small Claims,Disposed (Statistical Purposes),20210329,20211103
1,88464091,"Midland Credit Management,Inc.",2127SC000237,Small Claims,Disposed (Statistical Purposes),20210329,20211103
2,88468977,"Midland Credit Management,Inc.",2127SC000254,Small Claims,Disposed (Statistical Purposes),20210402,20211110
3,88542304,"Midland Credit Management,Inc.",2132SC001376,Small Claims,Disposed (Statistical Purposes),20210630,20211022
4,19887995,"Midland Credit Management, Inc.,",0534CV000183,Civil,Disposed (Statistical Purposes),20050331,20050725
5,79760489,"Midland Credit Management, Inc.,",2107SC000152,Small Claims,Open,20210209,20210209
6,79761181,"Midland Credit Management, Inc.,",2107SC000156,Small Claims,Open,20210209,20210209
7,79761702,"Midland Credit Management, Inc.,",2107SC000151,Small Claims,Open,20210209,20210209
8,79762000,"Midland Credit Management, Inc.,",2107CV000457,Civil,Open,20211019,20211019
9,79763106,"Midland Credit Management, Inc.,",2107SC000157,Small Claims,Open,20210209,20210209
10,79763126,"Midland Credit Management, Inc.,",2107CV000456,Civil,Open,20211019,20211019
11,79764053,"Midland Credit Management, Inc.,",2107SC000154,Small Claims,Open,20210209,20210209
12,80562279,"Midland Credit Management, Inc.,",2207CV000025,Civil,Open,20220203,20220203
13,85501705,"Midland Credit Management, Inc.,",2168SC000274,Small Claims,Open,20210722,20210722
14,87193368,"Midland Credit Management, Inc.,",2153SC000791,Small Claims,Open,20210726,20210726
15,87853699,"Midland Credit Management, Inc.,",2007CV000332,Civil,Disposed (Statistical Purposes),20200922,20211013
16,88110690,"Midland Credit Management, Inc.,",2007SC000161,Small Claims,Open,20200207,20200207
17,88111012,"Midland Credit Management, Inc.,",2007SC000170,Small Claims,Open,20200207,20200207
18,88111891,"Midland Credit Management, Inc.,",2007SC000163,Small Claims,Open,20200207,20200207
19,88112341,"Midland Credit Management, Inc.,",2007SC000164,Small Claims,Open,20200207,20200207
20,88113552,"Midland Credit Management, Inc.,",2007SC000166,Small Claims,Open,20200207,20200207
21,88115574,"Midland Credit Management, Inc.,",2007SC000165,Small Claims,Open,20200207,20200207
22,88115734,"Midland Credit Management, Inc.,",2007SC000162,Small Claims,Open,20200207,20200207
23,88420466,"Midland Credit Management, Inc.,",2007SC001351,Small Claims,Disposed (Statistical Purposes),20201204,20220113
24,88421989,"Midland Credit Management, Inc.,",2107SC000310,Small Claims,Open,20210309,20210309
25,20900970,"Midland Credit Management,",0834SC000909,Small Claims,Disposed (Statistical Purposes),20080721,20081007
26,21000813,"Midland Credit Management, Inc. As Servicer For Mi",0734CV000171,Civil,Disposed (Statistical Purposes),20070214,20070614
27,21315944,"Midland Credit Management, Inc. As Servicer For Mi",0748CV000069,Civil,Disposed (Statistical Purposes),20070202,20070615
28,21331537,"Midland Credit Management, Inc. As Servicer For Mi",0748CV000047,Civil,Disposed (Statistical Purposes),20070123,20070615
29,21376693,"Midland Credit Management, Inc. As Servicer For Mi",0748CV000086,Civil,Disposed (Statistical Purposes),20070209,20070615
30,23160283,"Midland Credit Management, Inc. As Servicer For Mi",0725CV000223,Civil,Disposed (Statistical Purposes),20070212,20070626
31,23328336,"Midland Credit Management, Inc. As Servicer For Mi",0715CV000309,Civil,Disposed (Statistical Purposes),20070129,20070530
32,23338103,"Midland Credit Management, Inc. As Servicer For Mi",0715CV000307,Civil,Disposed (Statistical Purposes),20070129,20070530
33,23377034,"Midland Credit Management, Inc. As Servicer For Mi",0715CV000308,Civil,Disposed (Statistical Purposes),20070129,20070530
34,23447035,"Midland Credit Management, Inc. As Servicer For Mi",0715CV000483,Civil,Disposed (Statistical Purposes),20070216,20070628
35,23449154,"Midland Credit Management, Inc. As Servicer For Mi",0715CV000481,Civil,Disposed (Statistical Purposes),20070216,20070628
36,24358993,"Midland Credit Management, Inc. As Servicer For Mi",0714CV000111,Civil,Disposed (Statistical Purposes),20070131,20071204
37,24359827,"Midland Credit Management, Inc. As Servicer For Mi",0714CV000110,Civil,Disposed (Statistical Purposes),20070130,20070521
38,24362397,"Midland Credit Management, Inc. As Servicer For Mi",0714CV000112,Civil,Disposed (Statistical Purposes),20070130,20070521
39,24476450,"Midland Credit Management, Inc. As Servicer For Mi",0614CV001155,Civil,Disposed (Statistical Purposes),20061222,20071002
40,25093789,"Midland Credit Management, Inc. As Servicer For Mi",0754CV000157,Civil,Disposed (Statistical Purposes),20070131,20070423
41,25103498,"Midland Credit Management, Inc. As Servicer For Mi",0754CV000159,Civil,Disposed (Statistical Purposes),20070131,20070801
42,25397819,"Midland Credit Management, Inc. As Servicer For Mi",0764CV000056,Civil,Disposed (Statistical Purposes),20070122,20070601
43,25935208,"Midland Credit Management, Inc. As Servicer For Mi",0735CV000018,Civil,Disposed (Statistical Purposes),20070129,20070531
44,26197040,"Midland Credit Management, Inc. As Servicer For Mi",0732CV000292,Civil,Disposed (Statistical Purposes),20070212,20070629
45,26244589,"Midland Credit Management, Inc. As Servicer For Mi",0732CV000291,Civil,Disposed (Statistical Purposes),20070212,20070629
46,26248226,"Midland Credit Management, Inc. As Servicer For Mi",0732CV000293,Civil,Disposed (Statistical Purposes),20070212,20070629
47,26251300,"Midland Credit Management, Inc. As Servicer For Mi",0732CV000297,Civil,Disposed (Statistical Purposes),20070212,20070629
48,26255941,"Midland Credit Management, Inc. As Servicer For Mi",0732CV000296,Civil,Disposed (Statistical Purposes),20070212,20070629
49,26257319,"Midland Credit Management, Inc. As Servicer For Mi",0732CV000295,Civil,Disposed (Statistical Purposes),20070212,20070629
0,26797132,"Midland Credit Management, Inc. As Servicer For Mi",0749CV000095,Civil,Disposed (Statistical Purposes),20070124,20070503
1,26815555,"Midland Credit Management, Inc. As Servicer For Mi",0749CV000127,Civil,Disposed (Statistical Purposes),20070130,20070604
2,27074058,"Midland Credit Management, Inc. As Servicer For Mi",0739CV000029,Civil,Disposed (Statistical Purposes),20070129,20071214
3,27083130,"Midland Credit Management, Inc. As Servicer For Mi",0739CV000030,Civil,Disposed (Statistical Purposes),20070129,20071214
4,27116516,"Midland Credit Management, Inc. As Servicer For Mi",0739CV000024,Civil,Disposed (Statistical Purposes),20070124,20071214
5,27147410,"Midland Credit Management, Inc. As Servicer For Mi",0739CV000050,Civil,Disposed (Statistical Purposes),20070212,20071214
6,27154001,"Midland Credit Management, Inc. As Servicer For Mi",0739CV000048,Civil,Disposed (Statistical Purposes),20070212,20071214
7,27158103,"Midland Credit Management, Inc. As Servicer For Mi",0739CV000049,Civil,Disposed (Statistical Purposes),20070212,20071214
8,27422649,"Midland Credit Management, Inc. As Servicer For Mi",0738CV000052,Civil,Disposed (Statistical Purposes),20070124,20070809
9,27545168,"Midland Credit Management, Inc. As Servicer For Mi",0738CV000068,Civil,Disposed (Statistical Purposes),20070131,20070809
10,27830908,"Midland Credit Management, Inc. As Servicer For Mi",0758CV000064,Civil,Disposed (Statistical Purposes),20070125,20070601
11,28303349,"Midland Credit Management, Inc. As Servicer For Mi",0717CV000031,Civil,Disposed (Statistical Purposes),20070122,20070517
12,28662913,"Midland Credit Management, Inc. As Servicer For Mi",0718CV000162,Civil,Disposed (Statistical Purposes),20070125,20070530
13,28668594,"Midland Credit Management, Inc. As Servicer For Mi",0718CV000174,Civil,Disposed (Statistical Purposes),20070126,20070530
14,28762439,"Midland Credit Management, Inc. As Servicer For Mi",0718CV000204,Civil,Disposed (Statistical Purposes),20070131,20071001
15,29542935,"Midland Credit Management, Inc. As Servicer For Mi",0761CV000041,Civil,Disposed (Statistical Purposes),20070123,20070606
16,30478945,"Midland Credit Management, Inc. As Servicer For Mi",0713CV000209,Civil,Disposed (Statistical Purposes),20070131,20070928
17,31895420,"Midland Credit Management, Inc. As Servicer For Mi",0787CV000024,Civil,Disposed (Statistical Purposes),20070129,20070501
18,31920367,"Midland Credit Management, Inc. As Servicer For Mi",0787CV000016,Civil,Disposed (Statistical Purposes),20070123,20070530
19,32532842,"Midland Credit Management, Inc. As Servicer For Mi",0722CV000038,Civil,Disposed (Statistical Purposes),20070122,20070625
20,32573707,"Midland Credit Management, Inc. As Servicer For Mi",0722CV000051,Civil,Disposed (Statistical Purposes),20070129,20070625
21,32829456,"Midland Credit Management, Inc. As Servicer For Mi",0712CV000047,Civil,Disposed (Statistical Purposes),20070125,20070717
22,32882992,"Midland Credit Management, Inc. As Servicer For Mi",0712CV000084,Civil,Disposed (Statistical Purposes),20070214,20070807
23,32884979,"Midland Credit Management, Inc. As Servicer For Mi",0712CV000085,Civil,Disposed (Statistical Purposes),20070214,20070807
24,33392939,"Midland Credit Management, Inc. As Servicer For Mi",0745CV000032,Civil,Disposed (Statistical Purposes),20070122,20070410
25,33409743,"Midland Credit Management, Inc. As Servicer For Mi",0745CV000065,Civil,Disposed (Statistical Purposes),20070209,20070820
26,33413154,"Midland Credit Management, Inc. As Servicer For Mi",0745CV000048,Civil,Disposed (Statistical Purposes),20070130,20070820
27,34170915,"Midland Credit Management, Inc. As Servicer For Mi",0786CV000067,Civil,Disposed (Statistical Purposes),20070122,20070613
28,34183853,"Midland Credit Management, Inc. As Servicer For Mi",0786CV000083,Civil,Disposed (Statistical Purposes),20070126,20070613
