,post_id,party_name,case_number,case_type,case_status,file_date,status_date
6,77067417,HSBC Mortgage Services Inc.,07 MISC 358215,Servicemembers,Closed,20070917,20080115
7,77068614,HSBC Mortgage Services Inc.,07 MISC 358187,Servicemembers,Closed,20070917,20080115
8,77087191,HSBC Mortgage Services Inc.,09 MISC 402111,Servicemembers,Closed,20090529,20091103
9,78145478,HSBC Mortgage Services Inc.,06 MISC 331675,Servicemembers,Closed,20061012,20150211
10,78181324,HSBC Mortgage Services Inc.,10 MISC 439994,Servicemembers,Closed,20100917,20120308
11,78236511,HSBC Mortgage Services Inc.,10 MISC 429503,Servicemembers,Closed,20100512,20130715
12,78284261,HSBC Mortgage Services Inc.,10 MISC 429671,Servicemembers,Closed,20100513,20101005
13,78315929,HSBC Mortgage Services Inc.,09 MISC 414472,Servicemembers,Closed,20091019,20120125
14,78327077,HSBC Mortgage Services Inc.,10 MISC 440702,Servicemembers,Closed,20100927,20111208
15,78352474,HSBC Mortgage Services Inc.,07 MISC 359230,Servicemembers,Closed,20070926,20080130
16,78428487,HSBC Mortgage Services Inc.,09 MISC 416613,Servicemembers,Closed,20091118,20100323
17,999212,"Portfolio Recovery Associates, LLC assignee of HSBC Card Services (III), Inc.",1216SC000698,Small Claims,Disposed (Statistical Purposes),20121018,20130109
18,3843910,"Portfolio Recovery Associates, LLC assignee of HSBC Card Services (III), Inc.",1365SC000540,Small Claims,Disposed (Statistical Purposes),20131007,20131212
19,6015811,"Portfolio Recovery Associates, LLC assignee of HSBC Card Services (III), Inc.",1223SC001715,Small Claims,Disposed (Statistical Purposes),20120608,20120925
20,18212897,"Portfolio Recovery Associates, LLC assignee of HSBC Card Services (III), Inc.",1108SC000353,Small Claims,Disposed (Statistical Purposes),20111031,20111222
21,69039784,"Portfolio Recovery Associates, LLC assignee of HSBC Card Services (III), Inc.",1311SC001423,Small Claims,Disposed (Statistical Purposes),20130517,20130808
22,73447972,"Portfolio Recovery Associates, LLC assignee of HSBC Card Services (III), Inc.",1314SC000377,Small Claims,Disposed (Statistical Purposes),20130305,20130820
23,1016332,Arrow Financial Service LLC assignee of HSBC Card Services III Inc,1355CV000517,Civil,Pending,20131112,20131112
24,10281947,Hsbc Mortgage Services,1018SP000057,Supplementary Process,Disposed (Statistical Purposes),20100107,20100615
25,12839552,Hsbc Mortgage Services,10H85SP001909,Housing Court Summary Process,Closed,20100604,20100901
26,22827644,Hsbc Mortgage Services,0934SP000117,Supplementary Process,Disposed (Statistical Purposes),20090305,20091130
27,25413653,Hsbc Mortgage Services,0954SP000010,Supplementary Process,Disposed (Statistical Purposes),20090120,20090515
28,25653153,Hsbc Mortgage Services,0816SP000157,Supplementary Process,Disposed (Statistical Purposes),20080609,20080812
29,25665826,Hsbc Mortgage Services,0816SP000158,Supplementary Process,Disposed (Statistical Purposes),20080609,20080812
30,26426927,Hsbc Mortgage Services,0838SU000037,Summary Process,Disposed (Statistical Purposes),20080423,20080508
31,26440831,Hsbc Mortgage Services,0749SU000671,Summary Process,Disposed (Statistical Purposes),20071105,20071115
32,27787609,Hsbc Mortgage Services,0849SU000025,Summary Process,Disposed (Statistical Purposes),20080109,20080128
33,28919497,Hsbc Mortgage Services,0718SU000035,Summary Process,Disposed (Statistical Purposes),20070216,20070302
34,28921955,Hsbc Mortgage Services,0718SU000037,Summary Process,Disposed (Statistical Purposes),20070216,20070302
35,28924754,Hsbc Mortgage Services,0718SU000038,Summary Process,Disposed (Statistical Purposes),20070216,20070302
36,28927593,Hsbc Mortgage Services,0718SU000036,Summary Process,Disposed (Statistical Purposes),20070216,20070302
37,30869327,Hsbc Mortgage Services,0850SU000322,Summary Process,Disposed (Statistical Purposes),20080527,20080606
38,30888358,Hsbc Mortgage Services,0850SU000323,Summary Process,Disposed (Statistical Purposes),20080527,20080606
39,30897563,Hsbc Mortgage Services,0850SU000324,Summary Process,Disposed (Statistical Purposes),20080527,20080606
40,32023996,Hsbc Mortgage Services,0716CV000563,Civil,Disposed (Statistical Purposes),20070918,20080325
41,34489171,Hsbc Mortgage Services,0826SU000006,Summary Process,Disposed (Statistical Purposes),20080114,20080125
42,38312873,Hsbc Mortgage Services,0753SU000425,Summary Process,Disposed (Statistical Purposes),20071203,20071214
43,38322475,Hsbc Mortgage Services,0753SU000426,Summary Process,Disposed (Statistical Purposes),20071203,20071213
44,39157172,Hsbc Mortgage Services,0757SU000209,Summary Process,Disposed (Statistical Purposes),20071217,20080110
45,39434343,Hsbc Mortgage Services,07H84SP004480,Housing Court Summary Process,Closed,20071108,20071108
46,39527299,Hsbc Mortgage Services,06H84SP002954,Housing Court Summary Process,Closed,20060830,20060914
47,39534983,Hsbc Mortgage Services,06H84SP002956,Housing Court Summary Process,Closed,20060830,20060914
48,39544074,Hsbc Mortgage Services,06H84SP002955,Housing Court Summary Process,Closed,20060830,20060914
49,39703262,Hsbc Mortgage Services,07H77SP003273,Housing Court Summary Process,Closed,20071009,20071030
0,39751255,Hsbc Mortgage Services,06H84SP003394,Housing Court Summary Process,Closed,20060929,20070309
1,39756864,Hsbc Mortgage Services,06H84SP003395,Housing Court Summary Process,Closed,20060929,20061019
2,39769315,Hsbc Mortgage Services,07H77SP003388,Housing Court Summary Process,Closed,20071015,20071108
3,39858671,Hsbc Mortgage Services,07H77SP003704,Housing Court Summary Process,Closed,20071108,20071129
4,40180337,Hsbc Mortgage Services,09H77SP002906,Housing Court Summary Process,Closed,20090914,20091001
5,40382740,Hsbc Mortgage Services,07H83SP07163BR,Housing Court Summary Process,Active,20071109,20071109
6,40581717,Hsbc Mortgage Services,09H84SP000409,Housing Court Summary Process,Closed,20090126,20091208
7,40670121,Hsbc Mortgage Services,07H79SP003784,Housing Court Summary Process,Closed,20071015,20071025
8,40671583,Hsbc Mortgage Services,07H79SP003783,Housing Court Summary Process,Closed,20071015,20071025
9,40673648,Hsbc Mortgage Services,07H79SP003782,Housing Court Summary Process,Closed,20071015,20071025
10,40876170,Hsbc Mortgage Services,07H79SP004690,Housing Court Summary Process,Active,20071219,20080331
11,41075027,Hsbc Mortgage Services,07H85SP004292,Housing Court Summary Process,Active,20071106,20071106
12,41230315,Hsbc Mortgage Services,07H85SP004993,Housing Court Summary Process,Active,20071228,20071228
13,41233457,Hsbc Mortgage Services,07H85SP004882,Housing Court Summary Process,Closed,20071219,20090304
14,41237992,Hsbc Mortgage Services,07H85SP005005,Housing Court Summary Process,Active,20071228,20071228
15,41258601,Hsbc Mortgage Services,07H85SP005024,Housing Court Summary Process,Active,20071231,20071231
16,41332628,Hsbc Mortgage Services,08H84SP000979,Housing Court Summary Process,Active,20080318,20080318
17,41513629,Hsbc Mortgage Services,08H77SP000494,Housing Court Summary Process,Closed,20080211,20080305
18,41519541,Hsbc Mortgage Services,08H77SP000493,Housing Court Summary Process,Closed,20080211,20080304
19,41568214,Hsbc Mortgage Services,08H77SP000707,Housing Court Summary Process,Closed,20080229,20080326
20,41609980,Hsbc Mortgage Services,08H77SP000935,Housing Court Summary Process,Closed,20080317,20080407
21,41621166,Hsbc Mortgage Services,08H77SP000938,Housing Court Summary Process,Closed,20080317,20080408
22,41648705,Hsbc Mortgage Services,08H77SP000974,Housing Court Summary Process,Closed,20080318,20080408
23,41650445,Hsbc Mortgage Services,08H77SP000971,Housing Court Summary Process,Closed,20080318,20080409
24,41651012,Hsbc Mortgage Services,08H77SP000972,Housing Court Summary Process,Closed,20080318,20080408
25,41689829,Hsbc Mortgage Services,08H77SP001039,Housing Court Summary Process,Closed,20080327,20080428
26,41876681,Hsbc Mortgage Services,08H83SP01136BR,Housing Court Summary Process,Active,20080320,20080320
27,42048352,Hsbc Mortgage Services,08H85SP000118,Housing Court Summary Process,Active,20080111,20080111
28,42157828,Hsbc Mortgage Services,08H85SP000563,Housing Court Summary Process,Closed,20080211,20080313
29,42170320,Hsbc Mortgage Services,08H85SP000888,Housing Court Summary Process,Closed,20080307,20080324
30,42599077,Hsbc Mortgage Services,0753SU000319,Summary Process,Disposed (Statistical Purposes),20070904,20070910
31,42601093,Hsbc Mortgage Services,0753SU000318,Summary Process,Disposed (Statistical Purposes),20070904,20070910
32,43154828,Hsbc Mortgage Services,0857SU000101,Summary Process,Disposed (Statistical Purposes),20080602,20080627
33,43507066,Hsbc Mortgage Services,07H84SP003635,Housing Court Summary Process,Closed,20070912,20070912
34,43549404,Hsbc Mortgage Services,08H77SP001291,Housing Court Summary Process,Closed,20080416,20080512
35,43603416,Hsbc Mortgage Services,08H77SP001370,Housing Court Summary Process,Closed,20080423,20080509
36,43604990,Hsbc Mortgage Services,08H77SP001369,Housing Court Summary Process,Closed,20080423,20080508
37,43605570,Hsbc Mortgage Services,08H77SP001374,Housing Court Summary Process,Closed,20080423,20080514
38,43606876,Hsbc Mortgage Services,08H77SP001371,Housing Court Summary Process,Closed,20080423,20080508
39,43610610,Hsbc Mortgage Services,08H77SP001379,Housing Court Summary Process,Closed,20080423,20080514
40,43612993,Hsbc Mortgage Services,08H77SP001376,Housing Court Summary Process,Closed,20080423,20080514
41,43614534,Hsbc Mortgage Services,08H77SP001373,Housing Court Summary Process,Closed,20080423,20080514
42,43617612,Hsbc Mortgage Services,08H77SP001378,Housing Court Summary Process,Closed,20080423,20080514
43,43620126,Hsbc Mortgage Services,08H77SP001372,Housing Court Summary Process,Closed,20080423,20080509
44,43658781,Hsbc Mortgage Services,08H84SP002688,Housing Court Summary Process,Active,20080718,20080718
45,43700208,Hsbc Mortgage Services,08H77SP001712,Housing Court Summary Process,Closed,20080519,20080529
46,43703972,Hsbc Mortgage Services,08H77SP001711,Housing Court Summary Process,Closed,20080519,20080529
47,43704615,Hsbc Mortgage Services,08H84SP002687,Housing Court Summary Process,Active,20080718,20080718
48,43709212,Hsbc Mortgage Services,08H84SP002689,Housing Court Summary Process,Active,20080718,20080718
49,43711427,Hsbc Mortgage Services,09H85SP000715,Housing Court Summary Process,Active,20090302,20090302
0,43748893,Hsbc Mortgage Services,07H77SP003109,Housing Court Summary Process,Closed,20071001,20071011
1,43749228,Hsbc Mortgage Services,08H83SP01289FR,Housing Court Summary Process,Active,20080404,20080404
2,43773131,Hsbc Mortgage Services,08H77SP002497,Housing Court Summary Process,Closed,20080718,20080805
3,43782859,Hsbc Mortgage Services,08H77SP002499,Housing Court Summary Process,Closed,20080718,20080804
4,43786537,Hsbc Mortgage Services,08H77SP002500,Housing Court Summary Process,Closed,20080718,20080805
5,43856253,Hsbc Mortgage Services,08H83SP02011FR,Housing Court Summary Process,Active,20080530,20080530
6,43881426,Hsbc Mortgage Services,07H83SP05787PL,Housing Court Summary Process,Closed,20070830,20070919
7,43921154,Hsbc Mortgage Services,08H77SP003397,Housing Court Summary Process,Closed,20080924,20081009
8,43939283,Hsbc Mortgage Services,08H83SP02618FR,Housing Court Summary Process,Active,20080711,20080711
9,43952581,Hsbc Mortgage Services,08H79SP001056,Housing Court Summary Process,Active,20080404,20080404
10,43966109,Hsbc Mortgage Services,07H83SP05909PL,Housing Court Summary Process,Closed,20070920,20071010
11,44113723,Hsbc Mortgage Services,08H85SP001288,Housing Court Summary Process,Active,20080408,20080505
12,44120656,Hsbc Mortgage Services,08H85SP001224,Housing Court Summary Process,Closed,20080404,20080430
13,44124081,Hsbc Mortgage Services,08H85SP001223,Housing Court Summary Process,Closed,20080404,20080429
14,44139799,Hsbc Mortgage Services,08H85SP001400,Housing Court Summary Process,Active,20080418,20080418
15,44143150,Hsbc Mortgage Services,08H79SP002296,Housing Court Summary Process,Active,20080710,20080710
16,44152500,Hsbc Mortgage Services,08H85SP001401,Housing Court Summary Process,Active,20080418,20080418
17,44175647,Hsbc Mortgage Services,07H79SP003204,Housing Court Summary Process,Active,20070830,20080204
18,44199602,Hsbc Mortgage Services,08H85SP001540,Housing Court Summary Process,Active,20080505,20080505
19,44236536,Hsbc Mortgage Services,08H85SP001702,Housing Court Summary Process,Active,20080512,20080512
20,44285470,Hsbc Mortgage Services,08H79SP003037,Housing Court Summary Process,Active,20080822,20080919
21,44286631,Hsbc Mortgage Services,08H79SP003040,Housing Court Summary Process,Active,20080822,20080905
22,44288767,Hsbc Mortgage Services,08H79SP003038,Housing Court Summary Process,Active,20080822,20080822
23,44295234,Hsbc Mortgage Services,08H79SP003039,Housing Court Summary Process,Closed,20080822,20090213
24,44295997,Hsbc Mortgage Services,08H84SP004547,Housing Court Summary Process,Active,20081119,20081119
25,44305601,Hsbc Mortgage Services,08H85SP001890,Housing Court Summary Process,Active,20080530,20080530
26,44378885,Hsbc Mortgage Services,08H77SP004162,Housing Court Summary Process,Closed,20081119,20081208
27,44403022,Hsbc Mortgage Services,07H85SP003436,Housing Court Summary Process,Closed,20070914,20071015
28,44405317,Hsbc Mortgage Services,08H85SP003182,Housing Court Summary Process,Active,20080827,20080827
29,44428178,Hsbc Mortgage Services,08H85SP003585,Housing Court Summary Process,Active,20080925,20080925
30,44495402,Hsbc Mortgage Services,08H83SP04697BR,Housing Court Summary Process,Active,20081119,20081119
31,47147329,Hsbc Mortgage Services,08H77SP002191,Housing Court Summary Process,Closed,20080625,20080710
32,47147530,Hsbc Mortgage Services,08H77SP002188,Housing Court Summary Process,Closed,20080625,20080711
33,47147560,Hsbc Mortgage Services,08H77SP002190,Housing Court Summary Process,Closed,20080625,20080711
34,47147584,Hsbc Mortgage Services,08H77SP002189,Housing Court Summary Process,Closed,20080625,20080711
35,47164935,Hsbc Mortgage Services,08H77SP002192,Housing Court Summary Process,Closed,20080625,20081105
36,47495371,Hsbc Mortgage Services,0956SP000029,Supplementary Process,Disposed (Statistical Purposes),20090108,20090224
37,50852679,Hsbc Mortgage Services,0915SP000113,Supplementary Process,Disposed (Statistical Purposes),20090120,20090424
38,50911527,Hsbc Mortgage Services,0756CV002372,Civil,Disposed (Statistical Purposes),20070919,20080506
39,52484651,Hsbc Mortgage Services,0750SU000537,Summary Process,Disposed (Statistical Purposes),20070827,20070921
40,53101006,Hsbc Mortgage Services,0811SP000957,Supplementary Process,Disposed (Statistical Purposes),20080716,20081027
41,54299403,Hsbc Mortgage Services,0956SP001849,Supplementary Process,Disposed (Statistical Purposes),20091028,20100120
42,56245583,Hsbc Mortgage Services,08H83SP01541BR,Housing Court Summary Process,Active,20080423,20080514
43,56869997,Hsbc Mortgage Services,07H77SP003015,Housing Court Summary Process,Closed,20070918,20071009
44,57891030,Hsbc Mortgage Services,08H79SP004408,Housing Court Summary Process,Active,20081124,20081124
45,60269302,Hsbc Mortgage Services,0911SP000125,Supplementary Process,Disposed (Statistical Purposes),20090129,20090622
46,60418378,Hsbc Mortgage Services,09H79SP001656,Housing Court Summary Process,Active,20090511,20090513
47,60468293,Hsbc Mortgage Services,0850SU000454,Summary Process,Disposed (Statistical Purposes),20080714,20080728
48,61022808,Hsbc Mortgage Services,07 MISC 349291,Servicemembers,Closed,20070611,20070828
49,61976838,Hsbc Mortgage Services,09 MISC 411967,Servicemembers,Closed,20090917,20120725
0,62623062,Hsbc Mortgage Services,0756CV002588,Civil,Disposed (Statistical Purposes),20071012,20080609
1,63049148,Hsbc Mortgage Services,0779CV00914,Contract / Business Cases,Open,20070924,20080519
2,63206011,Hsbc Mortgage Services,07H85SP004427,Housing Court Summary Process,Closed,20071114,20071114
3,64018632,Hsbc Mortgage Services,0779CV00931,Contract / Business Cases,Closed,20070927,20080730
4,64071543,Hsbc Mortgage Services,0785CV02373,Contract / Business Cases,Closed,20071114,20080313
5,64224272,Hsbc Mortgage Services,0785CV02431,Contract / Business Cases,Closed,20071123,20080403
6,64367092,Hsbc Mortgage Services,0785CV01892,Contract / Business Cases,Closed,20070921,20080403
7,64371107,Hsbc Mortgage Services,0785CV01893,Contract / Business Cases,Closed,20070921,20080402
8,64371951,Hsbc Mortgage Services,0785CV01897,Contract / Business Cases,Closed,20070921,20080702
9,64796432,Hsbc Mortgage Services,0782CV01744,Contract / Business Cases,Closed,20071010,20080912
10,67124878,Hsbc Mortgage Services,0773CV01682,Contract / Business Cases,Closed,20071123,20080317
11,67483071,Hsbc Mortgage Services,0784CV05176,Contract / Business Cases,Closed,20071127,20080310
12,68349208,Hsbc Mortgage Services,0784CV04165,Contract / Business Cases,Closed,20070921,20080529
13,68349868,Hsbc Mortgage Services,0784CV04170,Contract / Business Cases,Closed,20070921,20080430
14,68590826,Hsbc Mortgage Services,0777CV01929,Contract / Business Cases,Closed,20071015,20090521
15,68942091,Hsbc Mortgage Services,0777CV01790,Contract / Business Cases,Open,20070924,20081022
16,68946390,Hsbc Mortgage Services,0777CV01794,Contract / Business Cases,Closed,20070924,20080214
17,69643175,Hsbc Mortgage Services,0781CV04598,Contract / Business Cases,Closed,20071126,20080229
18,69648849,Hsbc Mortgage Services,0781CV04597,Contract / Business Cases,Closed,20071126,20080331
19,70068515,Hsbc Mortgage Services,0781CV03680,Contract / Business Cases,Closed,20070924,20080107
20,71300603,Hsbc Mortgage Services,0783CV01548,Contract / Business Cases,Closed,20071123,20080325
21,76077579,Hsbc Mortgage Services,0772CV00725,Contract / Business Cases,Closed,20071126,20080418
22,76078425,Hsbc Mortgage Services,0772CV00726,Contract / Business Cases,Closed,20071126,20080422
23,76162262,Hsbc Mortgage Services,07 MISC 354145,Servicemembers,Closed,20070806,20071114
24,77061145,Hsbc Mortgage Services,09 MISC 416132,Servicemembers,Closed,20091112,20100316
25,1200896,LVNV Funding LLC assignee of HSBC Card Services (III) Inc.,1216SC000755,Small Claims,Disposed (Statistical Purposes),20121105,20130128
26,1581380,LVNV Funding LLC assignee of HSBC Card Services (III) Inc.,1431SC001371,Small Claims,Disposed (Statistical Purposes),20140801,20141016
