,post_id,party_name,case_number,case_type,case_status,file_date,status_date
14,59724284,"Wells Fargo Bank, Na",09 MISC 397459,Servicemembers,Closed,20090327,20150211
15,59724483,"Wells Fargo Bank, Na",09 MISC 397455,Servicemembers,Closed,20090327,20150211
16,59731928,"Wells Fargo Bank, Na",10 MISC 424504,Servicemembers,Open,20100311,20100311
17,59739232,"Wells Fargo Bank, Na",09 MISC 397487,Servicemembers,Closed,20090330,20090929
18,59739518,"Wells Fargo Bank, Na",09 MISC 397497,Servicemembers,Closed,20090330,20150211
19,59740195,"Wells Fargo Bank, Na",15 SM 001318,Servicemembers,Closed,20150224,20150714
20,59769276,"Wells Fargo Bank, Na",14 MISC 483320,Servicemembers,Closed,20140428,20140708
21,59770530,"Wells Fargo Bank, Na",12 MISC 459368,Servicemembers,Closed,20120210,20120521
22,59776971,"Wells Fargo Bank, Na",12 MISC 459369,Servicemembers,Open,20120210,20120210
23,59777375,"Wells Fargo Bank, Na",05 MISC 315393,Servicemembers,Closed,20051104,20060110
24,59782001,"Wells Fargo Bank, Na",05 MISC 315396,Servicemembers,Closed,20051104,20060110
25,59800901,"Wells Fargo Bank, Na",12 MISC 465853,Servicemembers,Closed,20120606,20121119
26,59810980,"Wells Fargo Bank, Na",12 MISC 465916,Servicemembers,Open,20120607,20120607
27,59812811,"Wells Fargo Bank, Na",12 MISC 465917,Servicemembers,Closed,20120607,20130212
28,59816798,"Wells Fargo Bank, Na",12 MISC 465894,Servicemembers,Closed,20120607,20121203
29,59855063,"Wells Fargo Bank, Na",12 MISC 465999,Servicemembers,Closed,20120608,20130604
30,59855956,"Wells Fargo Bank, Na",12 MISC 465984,Servicemembers,Closed,20120608,20130103
31,59856420,"Wells Fargo Bank, Na",12 MISC 465973,Servicemembers,Open,20120608,20120608
32,59859037,"Wells Fargo Bank, Na",12 MISC 465980,Servicemembers,Closed,20120608,20130103
33,59859198,"Wells Fargo Bank, Na",12 MISC 465990,Servicemembers,Closed,20120608,20121203
34,59860331,"Wells Fargo Bank, Na",12 MISC 465992,Servicemembers,Closed,20120608,20130108
35,59877094,"Wells Fargo Bank, Na",12 MISC 466048,Servicemembers,Open,20120611,20120611
36,59887660,"Wells Fargo Bank, Na",12 MISC 466160,Servicemembers,Open,20120613,20120613
37,59887776,"Wells Fargo Bank, Na",12 MISC 466165,Servicemembers,Open,20120613,20120613
38,59887918,"Wells Fargo Bank, Na",12 MISC 466168,Servicemembers,Closed,20120613,20130122
39,59890429,"Wells Fargo Bank, Na",12 MISC 466156,Servicemembers,Closed,20120613,20130108
40,59893478,"Wells Fargo Bank, Na",12 MISC 466169,Servicemembers,Closed,20120613,20130104
41,59894759,"Wells Fargo Bank, Na",12 MISC 466173,Servicemembers,Closed,20120613,20130103
42,59909327,"Wells Fargo Bank, Na",12 MISC 466248,Servicemembers,Closed,20120614,20121212
43,59909649,"Wells Fargo Bank, Na",12 MISC 466241,Servicemembers,Closed,20120614,20130321
44,59910484,"Wells Fargo Bank, Na",12 MISC 466237,Servicemembers,Closed,20120614,20120731
45,59911106,"Wells Fargo Bank, Na",12 MISC 466266,Servicemembers,Closed,20120614,20121212
46,59911380,"Wells Fargo Bank, Na",12 MISC 466261,Servicemembers,Closed,20120614,20130103
47,59922466,"Wells Fargo Bank, Na",12 MISC 466433,Servicemembers,Closed,20120618,20130103
48,59923567,"Wells Fargo Bank, Na",12 MISC 466448,Servicemembers,Closed,20120618,20121212
49,59924173,"Wells Fargo Bank, Na",12 MISC 466450,Servicemembers,Closed,20120618,20121203
0,59924615,"Wells Fargo Bank, Na",12 MISC 466426,Servicemembers,Closed,20120618,20130104
1,59926387,"Wells Fargo Bank, Na",12 MISC 466459,Servicemembers,Open,20120618,20120618
2,59926511,"Wells Fargo Bank, Na",12 MISC 466438,Servicemembers,Closed,20120618,20121130
3,59926924,"Wells Fargo Bank, Na",12 MISC 466398,Servicemembers,Closed,20120618,20130103
4,59928297,"Wells Fargo Bank, Na",12 MISC 466441,Servicemembers,Closed,20120618,20121212
5,59930911,"Wells Fargo Bank, Na",12 MISC 466436,Servicemembers,Closed,20120618,20121213
6,59931658,"Wells Fargo Bank, Na",12 MISC 466440,Servicemembers,Closed,20120618,20121213
7,59931811,"Wells Fargo Bank, Na",12 MISC 466435,Servicemembers,Closed,20120618,20121126
8,59932000,"Wells Fargo Bank, Na",12 MISC 466409,Servicemembers,Closed,20120618,20130103
9,59938516,"Wells Fargo Bank, Na",12 MISC 466479,Servicemembers,Open,20120619,20120619
10,59939876,"Wells Fargo Bank, Na",12 MISC 466485,Servicemembers,Closed,20120619,20121203
11,59940305,"Wells Fargo Bank, Na",12 MISC 466492,Servicemembers,Closed,20120619,20121130
12,59940435,"Wells Fargo Bank, Na",12 MISC 466491,Servicemembers,Closed,20120619,20130103
13,59941366,"Wells Fargo Bank, Na",12 MISC 466494,Servicemembers,Closed,20120619,20130321
14,59948879,"Wells Fargo Bank, Na",12 MISC 466591,Servicemembers,Closed,20120620,20130618
15,59950849,"Wells Fargo Bank, Na",12 MISC 466597,Servicemembers,Closed,20120620,20130108
16,59954389,"Wells Fargo Bank, Na",12 MISC 466611,Servicemembers,Closed,20120620,20130107
17,59954814,"Wells Fargo Bank, Na",12 MISC 466586,Servicemembers,Closed,20120620,20130107
18,59955778,"Wells Fargo Bank, Na",12 MISC 466565,Servicemembers,Closed,20120620,20130103
19,59957714,"Wells Fargo Bank, Na",12 MISC 466607,Servicemembers,Closed,20120620,20130107
20,59957932,"Wells Fargo Bank, Na",12 MISC 466554,Servicemembers,Closed,20120620,20121203
21,59958473,"Wells Fargo Bank, Na",12 MISC 466590,Servicemembers,Closed,20120620,20130104
22,59965264,"Wells Fargo Bank, Na",12 MISC 466655,Servicemembers,Closed,20120621,20130104
23,59965422,"Wells Fargo Bank, Na",12 MISC 466668,Servicemembers,Open,20120621,20120621
24,59965820,"Wells Fargo Bank, Na",12 MISC 466641,Servicemembers,Open,20120621,20120621
25,59966020,"Wells Fargo Bank, Na",12 MISC 466633,Servicemembers,Closed,20120621,20130131
26,59966374,"Wells Fargo Bank, Na",12 MISC 466699,Servicemembers,Closed,20120621,20130104
27,59966651,"Wells Fargo Bank, Na",12 MISC 466666,Servicemembers,Closed,20120621,20130104
28,59967259,"Wells Fargo Bank, Na",12 MISC 466651,Servicemembers,Closed,20120621,20130107
29,59967527,"Wells Fargo Bank, Na",12 MISC 466635,Servicemembers,Closed,20120621,20130107
30,59968435,"Wells Fargo Bank, Na",12 MISC 466687,Servicemembers,Closed,20120621,20130104
31,59969750,"Wells Fargo Bank, Na",12 MISC 466647,Servicemembers,Closed,20120621,20130107
32,59969925,"Wells Fargo Bank, Na",12 MISC 466688,Servicemembers,Closed,20120621,20130104
33,59970237,"Wells Fargo Bank, Na",12 MISC 466646,Servicemembers,Closed,20120621,20130107
34,59970347,"Wells Fargo Bank, Na",12 MISC 466639,Servicemembers,Closed,20120621,20130104
35,59977258,"Wells Fargo Bank, Na",12 MISC 466617,Servicemembers,Closed,20120620,20130108
36,59977557,"Wells Fargo Bank, Na",12 MISC 466623,Servicemembers,Closed,20120620,20130110
37,59977823,"Wells Fargo Bank, Na",12 MISC 466625,Servicemembers,Closed,20120620,20130110
38,60005313,"Wells Fargo Bank, Na",12 MISC 466965,Servicemembers,Open,20120626,20120626
39,60110711,"Wells Fargo Bank, Na",1334CV000314,Civil,Disposed (Statistical Purposes),20130604,20131009
40,60134688,"Wells Fargo Bank, Na",09 MISC 392555,Servicemembers,Closed,20090128,20091006
41,60134829,"Wells Fargo Bank, Na",07 MISC 347513,Servicemembers,Closed,20070515,20070905
42,60134918,"Wells Fargo Bank, Na",09 MISC 392566,Servicemembers,Closed,20090128,20090721
43,60134986,"Wells Fargo Bank, Na",16 SM 001666,Servicemembers,Closed,20160219,20160614
44,60139735,"Wells Fargo Bank, Na",09 MISC 392567,Servicemembers,Closed,20090128,20090721
45,60140892,"Wells Fargo Bank, Na",09 MISC 392548,Servicemembers,Closed,20090128,20090721
46,60143453,"Wells Fargo Bank, Na",10 MISC 431622,Servicemembers,Closed,20100609,20101020
47,60151253,"Wells Fargo Bank, Na",10 MISC 431682,Servicemembers,Closed,20100609,20101020
48,60151577,"Wells Fargo Bank, Na",10 MISC 431667,Servicemembers,Closed,20100609,20161118
49,60159603,"Wells Fargo Bank, Na",09 MISC 392629,Servicemembers,Closed,20090128,20090617
0,60159689,"Wells Fargo Bank, Na",09 MISC 405747,Servicemembers,Closed,20090709,20150211
1,60161901,"Wells Fargo Bank, Na",09 MISC 405750,Servicemembers,Closed,20090709,20091202
2,60161926,"Wells Fargo Bank, Na",10 MISC 431643,Servicemembers,Closed,20100609,20101020
3,60164230,"Wells Fargo Bank, Na",10 MISC 431638,Servicemembers,Closed,20100609,20101020
4,60166926,"Wells Fargo Bank, Na",10 MISC 431668,Servicemembers,Closed,20100609,20110715
5,60167343,"Wells Fargo Bank, Na",10 MISC 431639,Servicemembers,Closed,20100609,20101020
6,60167495,"Wells Fargo Bank, Na",09 MISC 391115,Servicemembers,Closed,20090107,20150211
7,60167736,"Wells Fargo Bank, Na",09 MISC 391114,Servicemembers,Closed,20090107,20090630
8,60169124,"Wells Fargo Bank, Na",16 SM 001750,Servicemembers,Open,20160222,20160222
9,60169210,"Wells Fargo Bank, Na",10 MISC 431657,Servicemembers,Closed,20100609,20101020
10,60170019,"Wells Fargo Bank, Na",07 MISC 347544,Servicemembers,Closed,20070515,20070807
11,60171466,"Wells Fargo Bank, Na",09 MISC 392672,Servicemembers,Closed,20090128,20090721
12,60171573,"Wells Fargo Bank, Na",09 MISC 391160,Servicemembers,Closed,20090107,20090630
13,60172720,"Wells Fargo Bank, Na",09 MISC 392649,Servicemembers,Closed,20090128,20090721
14,60174457,"Wells Fargo Bank, Na",10 MISC 431632,Servicemembers,Closed,20100609,20101020
15,60174910,"Wells Fargo Bank, Na",10 MISC 431655,Servicemembers,Closed,20100609,20161118
16,60177317,"Wells Fargo Bank, Na",09 MISC 392545,Servicemembers,Closed,20090128,20090721
17,60178708,"Wells Fargo Bank, Na",10 MISC 431630,Servicemembers,Closed,20100609,20101020
18,60178961,"Wells Fargo Bank, Na",16 SM 001826,Servicemembers,Closed,20160222,20160722
19,60179475,"Wells Fargo Bank, Na",10 MISC 431644,Servicemembers,Closed,20100609,20161118
20,60179642,"Wells Fargo Bank, Na",10 MISC 431645,Servicemembers,Closed,20100609,20161118
21,60179912,"Wells Fargo Bank, Na",10 MISC 431685,Servicemembers,Closed,20100609,20101020
22,60180419,"Wells Fargo Bank, Na",10 MISC 431631,Servicemembers,Closed,20100609,20161118
23,60181663,"Wells Fargo Bank, Na",09 MISC 392552,Servicemembers,Closed,20090128,20090721
24,60183226,"Wells Fargo Bank, Na",16 SM 001291,Servicemembers,Closed,20160210,20161117
25,60183300,"Wells Fargo Bank, Na",10 MISC 431674,Servicemembers,Closed,20100609,20161118
26,60184692,"Wells Fargo Bank, Na",10 MISC 431677,Servicemembers,Closed,20100609,20101020
27,60185234,"Wells Fargo Bank, Na",10 MISC 431635,Servicemembers,Closed,20100609,20161118
28,60187084,"Wells Fargo Bank, Na",16 SM 001303,Servicemembers,Closed,20160210,20160609
29,60187972,"Wells Fargo Bank, Na",16 SM 001299,Servicemembers,Closed,20160210,20160613
30,60188154,"Wells Fargo Bank, Na",16 SM 001834,Servicemembers,Closed,20160222,20160719
31,60188848,"Wells Fargo Bank, Na",10 MISC 443764,Servicemembers,Closed,20101213,20161118
32,60190938,"Wells Fargo Bank, Na",16 SM 001300,Servicemembers,Closed,20160210,20160812
33,60191056,"Wells Fargo Bank, Na",10 MISC 431621,Servicemembers,Closed,20100609,20161118
34,60193650,"Wells Fargo Bank, Na",10 MISC 443753,Servicemembers,Closed,20101213,20110510
35,60195906,"Wells Fargo Bank, Na",10 MISC 443773,Servicemembers,Closed,20101213,20110510
36,60196379,"Wells Fargo Bank, Na",06 MISC 332877,Servicemembers,Closed,20061030,20070124
37,60200001,"Wells Fargo Bank, Na",09 MISC 392096,Servicemembers,Closed,20090121,20150211
38,60200181,"Wells Fargo Bank, Na",09 MISC 418890,Servicemembers,Closed,20091221,20150211
39,60201435,"Wells Fargo Bank, Na",09 MISC 392079,Servicemembers,Closed,20090121,20150211
40,60204065,"Wells Fargo Bank, Na",09 MISC 392095,Servicemembers,Closed,20090121,20150211
41,60208370,"Wells Fargo Bank, Na",09 MISC 405014,Servicemembers,Closed,20090630,20091124
42,60208567,"Wells Fargo Bank, Na",09 MISC 405008,Servicemembers,Closed,20090630,20101013
43,60209015,"Wells Fargo Bank, Na",10 MISC 443762,Servicemembers,Closed,20101213,20161118
44,60209857,"Wells Fargo Bank, Na",10 MISC 443752,Servicemembers,Closed,20101213,20110614
45,60210345,"Wells Fargo Bank, Na",10 MISC 431009,Servicemembers,Closed,20100601,20161118
46,60210995,"Wells Fargo Bank, Na",10 MISC 431020,Servicemembers,Closed,20100601,20101013
47,60211311,"Wells Fargo Bank, Na",16 SM 001843,Servicemembers,Closed,20160222,20160623
48,60215082,"Wells Fargo Bank, Na",09 MISC 418887,Servicemembers,Closed,20091221,20150211
49,60216124,"Wells Fargo Bank, Na",12 MISC 470311,Servicemembers,Closed,20120831,20130321
0,60217496,"Wells Fargo Bank, Na",10 MISC 431016,Servicemembers,Closed,20100601,20101013
1,60219617,"Wells Fargo Bank, Na",10 MISC 431102,Servicemembers,Closed,20100601,20101013
2,60223229,"Wells Fargo Bank, Na",09 MISC 392697,Servicemembers,Closed,20090129,20090721
3,60224099,"Wells Fargo Bank, Na",10 MISC 431073,Servicemembers,Closed,20100601,20161118
4,60224124,"Wells Fargo Bank, Na",10 MISC 431776,Servicemembers,Closed,20100610,20161118
5,60224981,"Wells Fargo Bank, Na",10 MISC 431801,Servicemembers,Closed,20100610,20101020
6,60228844,"Wells Fargo Bank, Na",10 MISC 431046,Servicemembers,Closed,20100601,20161118
7,60228861,"Wells Fargo Bank, Na",09 MISC 404978,Servicemembers,Closed,20090630,20100917
8,60231113,"Wells Fargo Bank, Na",07 MISC 347781,Servicemembers,Closed,20070517,20150211
9,60232840,"Wells Fargo Bank, Na",08 MISC 377082,Servicemembers,Closed,20080327,20150211
10,60236612,"Wells Fargo Bank, Na",07 MISC 362265,Servicemembers,Closed,20071026,20080318
11,60237388,"Wells Fargo Bank, Na",08 MISC 377712,Servicemembers,Closed,20080403,20150211
12,60240151,"Wells Fargo Bank, Na",10 MISC 431094,Servicemembers,Closed,20100601,20161118
13,60242142,"Wells Fargo Bank, Na",08 MISC 377708,Servicemembers,Closed,20080403,20150211
14,60242303,"Wells Fargo Bank, Na",12 MISC 470282,Servicemembers,Closed,20120831,20130307
15,60242589,"Wells Fargo Bank, Na",08 MISC 377714,Servicemembers,Closed,20080403,20150211
16,60242696,"Wells Fargo Bank, Na",08 MISC 377715,Servicemembers,Closed,20080403,20150211
17,60244545,"Wells Fargo Bank, Na",10 MISC 431672,Servicemembers,Closed,20100610,20101020
18,60245486,"Wells Fargo Bank, Na",10 MISC 431758,Servicemembers,Closed,20100610,20161118
19,60246356,"Wells Fargo Bank, Na",10 MISC 431080,Servicemembers,Closed,20100601,20101013
20,60246921,"Wells Fargo Bank, Na",09 MISC 418879,Servicemembers,Closed,20091221,20150211
21,60247674,"Wells Fargo Bank, Na",12H77SP001755,Housing Court Summary Process,Closed,20120521,20120830
22,60249950,"Wells Fargo Bank, Na",09 MISC 418261,Servicemembers,Closed,20091211,20100406
23,60250639,"Wells Fargo Bank, Na",10 MISC 431756,Servicemembers,Closed,20100610,20101020
24,60252047,"Wells Fargo Bank, Na",09 MISC 418250,Servicemembers,Closed,20091211,20100406
25,60253559,"Wells Fargo Bank, Na",09 MISC 405463,Servicemembers,Closed,20090707,20100714
26,60254078,"Wells Fargo Bank, Na",08 MISC 377856,Servicemembers,Closed,20080403,20150211
27,60255355,"Wells Fargo Bank, Na",10 MISC 443846,Servicemembers,Closed,20101214,20110510
28,60255636,"Wells Fargo Bank, Na",09 MISC 405449,Servicemembers,Closed,20090707,20091203
29,60255751,"Wells Fargo Bank, Na",09 MISC 392099,Servicemembers,Closed,20090121,20150211
30,60255928,"Wells Fargo Bank, Na",09 MISC 392172,Servicemembers,Closed,20090121,20150211
31,60256103,"Wells Fargo Bank, Na",09 MISC 418272,Servicemembers,Closed,20091211,20100406
32,60256461,"Wells Fargo Bank, Na",09 MISC 418303,Servicemembers,Closed,20091211,20100402
33,60258909,"Wells Fargo Bank, Na",09 MISC 418281,Servicemembers,Closed,20091211,20150211
34,60259260,"Wells Fargo Bank, Na",10 MISC 431800,Servicemembers,Closed,20100610,20161118
35,60259394,"Wells Fargo Bank, Na",09 MISC 392738,Servicemembers,Closed,20090129,20100112
36,60261711,"Wells Fargo Bank, Na",12 MISC 469615,Servicemembers,Closed,20120821,20161118
37,60263108,"Wells Fargo Bank, Na",09 MISC 392094,Servicemembers,Closed,20090121,20090707
38,60263524,"Wells Fargo Bank, Na",09 MISC 405529,Servicemembers,Closed,20090707,20150211
39,60264705,"Wells Fargo Bank, Na",09 MISC 405528,Servicemembers,Closed,20090707,20091202
40,60268180,"Wells Fargo Bank, Na",09 MISC 392088,Servicemembers,Closed,20090121,20090707
41,60269501,"Wells Fargo Bank, Na",07 MISC 347059,Servicemembers,Closed,20070509,20150211
42,60269525,"Wells Fargo Bank, Na",09 MISC 405884,Servicemembers,Closed,20090710,20150211
43,60270405,"Wells Fargo Bank, Na",12 MISC 469652,Servicemembers,Closed,20120821,20130307
44,60270882,"Wells Fargo Bank, Na",10 MISC 443831,Servicemembers,Closed,20101214,20161118
45,60270935,"Wells Fargo Bank, Na",12 MISC 469653,Servicemembers,Closed,20120821,20161118
46,60272551,"Wells Fargo Bank, Na",12 MISC 469659,Servicemembers,Closed,20120821,20161118
47,60275482,"Wells Fargo Bank, Na",09 MISC 418255,Servicemembers,Closed,20091211,20100406
48,60276057,"Wells Fargo Bank, Na",09 MISC 418267,Servicemembers,Closed,20091211,20100601
49,60277114,"Wells Fargo Bank, Na",09 MISC 405887,Servicemembers,Closed,20090710,20091202
0,60277683,"Wells Fargo Bank, Na",09 MISC 405885,Servicemembers,Closed,20090710,20091208
1,60278997,"Wells Fargo Bank, Na",09 MISC 405927,Servicemembers,Closed,20090710,20150211
2,60280183,"Wells Fargo Bank, Na",12 MISC 469654,Servicemembers,Closed,20120821,20130307
3,60281155,"Wells Fargo Bank, Na",09 MISC 418252,Servicemembers,Closed,20091211,20150211
4,60281711,"Wells Fargo Bank, Na",09 MISC 418269,Servicemembers,Closed,20091211,20100511
5,60282485,"Wells Fargo Bank, Na",07 MISC 362394,Servicemembers,Closed,20071029,20080318
6,60283508,"Wells Fargo Bank, Na",09 MISC 418266,Servicemembers,Closed,20091211,20100526
7,60284636,"Wells Fargo Bank, Na",09 MISC 418327,Servicemembers,Closed,20091211,20100330
8,60285072,"Wells Fargo Bank, Na",09 MISC 405510,Servicemembers,Closed,20090707,20150211
9,60285401,"Wells Fargo Bank, Na",12 MISC 470680,Servicemembers,Closed,20120907,20130318
10,60286827,"Wells Fargo Bank, Na",09 MISC 418293,Servicemembers,Closed,20091211,20150211
11,60287291,"Wells Fargo Bank, Na",07 MISC 361855,Servicemembers,Closed,20071023,20080318
12,60288786,"Wells Fargo Bank, Na",12 MISC 470675,Servicemembers,Closed,20120907,20130318
13,60289596,"Wells Fargo Bank, Na",10 MISC 431185,Servicemembers,Closed,20100602,20101013
14,60290591,"Wells Fargo Bank, Na",09 MISC 419029,Servicemembers,Closed,20091222,20100413
15,60296904,"Wells Fargo Bank, Na",10 MISC 431889,Servicemembers,Closed,20100611,20101020
16,60300126,"Wells Fargo Bank, Na",10 MISC 442894,Servicemembers,Closed,20101112,20111101
17,60300150,"Wells Fargo Bank, Na",09 MISC 419033,Servicemembers,Closed,20091222,20100518
18,60301887,"Wells Fargo Bank, Na",10 MISC 431918,Servicemembers,Closed,20100611,20101020
19,60302801,"Wells Fargo Bank, Na",09 MISC 419042,Servicemembers,Closed,20091222,20100413
20,60302936,"Wells Fargo Bank, Na",10 MISC 442897,Servicemembers,Closed,20101112,20161118
21,60303271,"Wells Fargo Bank, Na",10 MISC 442888,Servicemembers,Closed,20101112,20110426
22,60305943,"Wells Fargo Bank, Na",10 MISC 431171,Servicemembers,Closed,20100602,20101013
23,60306546,"Wells Fargo Bank, Na",10 MISC 442886,Servicemembers,Closed,20101112,20110426
24,60306709,"Wells Fargo Bank, Na",12 MISC 469660,Servicemembers,Closed,20120821,20130307
25,60308236,"Wells Fargo Bank, Na",10 MISC 442871,Servicemembers,Closed,20101112,20161118
26,60310653,"Wells Fargo Bank, Na",12H77SP004495,Housing Court Summary Process,Closed,20121113,20121130
27,60313719,"Wells Fargo Bank, Na",09 MISC 405892,Servicemembers,Closed,20090710,20100723
28,60316112,"Wells Fargo Bank, Na",16 SM 001476,Servicemembers,Closed,20160216,20160615
29,60317030,"Wells Fargo Bank, Na",09 MISC 406250,Servicemembers,Closed,20090714,20091208
