,post_id,party_name,case_number,case_type,case_status,file_date,status_date
15,36068937,Velocity Investments,0723SP001338,Supplementary Process,Disposed (Statistical Purposes),20071231,20080317
16,36408664,Velocity Investments,0836SP000102,Supplementary Process,Disposed (Statistical Purposes),20080304,20080422
17,36552341,Velocity Investments,0731SC001006,Small Claims,Disposed (Statistical Purposes),20070523,20070620
18,36702080,Velocity Investments,0787SP000055,Supplementary Process,Disposed (Statistical Purposes),20070924,20071108
19,36812232,Velocity Investments,0945SP000156,Supplementary Process,Disposed (Statistical Purposes),20090622,20090807
20,36953171,Velocity Investments,0551SC000762,Small Claims,Disposed (Statistical Purposes),20050815,20060228
21,37049680,Velocity Investments,0751SP000341,Supplementary Process,Disposed (Statistical Purposes),20071115,20080108
22,37259015,Velocity Investments,0960SP000349,Supplementary Process,Disposed (Statistical Purposes),20090706,20090827
23,37302119,Velocity Investments,0812SP000271,Supplementary Process,Disposed (Statistical Purposes),20081229,20090225
24,37313117,Velocity Investments,0812SP000272,Supplementary Process,Disposed (Statistical Purposes),20081229,20090225
25,37465959,Velocity Investments,0767SP000142,Supplementary Process,Disposed (Statistical Purposes),20071001,20071115
26,37528363,Velocity Investments,0855SP000086,Supplementary Process,Disposed (Statistical Purposes),20080401,20080711
27,38026502,Velocity Investments,0726SP000179,Supplementary Process,Disposed (Statistical Purposes),20070917,20071025
28,38234600,Velocity Investments,0644SC000640,Small Claims,Disposed (Statistical Purposes),20060626,20061113
29,38237919,Velocity Investments,0753SP000562,Supplementary Process,Disposed (Statistical Purposes),20071113,20080211
30,38490291,Velocity Investments,0757SP000322,Supplementary Process,Disposed (Statistical Purposes),20071002,20071003
31,38723731,Velocity Investments,0859SP000494,Supplementary Process,Disposed (Statistical Purposes),20080908,20081103
32,39032279,Velocity Investments,1560CV000329,Civil,Disposed (Statistical Purposes),20150921,20160217
33,39389578,Velocity Investments,0727SP000215,Supplementary Process,Disposed (Statistical Purposes),20070924,20071204
34,39529961,Velocity Investments,0759SP000373,Supplementary Process,Disposed (Statistical Purposes),20070730,20071012
35,39531600,Velocity Investments,0759SP000376,Supplementary Process,Disposed (Statistical Purposes),20070730,20071012
36,39536364,Velocity Investments,0759SP000372,Supplementary Process,Disposed (Statistical Purposes),20070730,20071220
37,39537157,Velocity Investments,0759SP000374,Supplementary Process,Disposed (Statistical Purposes),20070730,20071220
38,39542275,Velocity Investments,1553SC000117,Small Claims,Disposed (Statistical Purposes),20150126,20151216
39,39670547,Velocity Investments,0759SP000383,Supplementary Process,Disposed (Statistical Purposes),20070827,20071105
40,39835371,Velocity Investments,0756SP000804,Supplementary Process,Disposed (Statistical Purposes),20070730,20070904
41,40212949,Velocity Investments,0831SP000451,Supplementary Process,Disposed (Statistical Purposes),20080722,20081211
42,40224739,Velocity Investments,0736CV000966,Civil,Disposed (Statistical Purposes),20070716,20070920
43,40315092,Velocity Investments,0736SP000305,Supplementary Process,Disposed (Statistical Purposes),20070730,20070925
44,40417311,Velocity Investments,0736CV001214,Civil,Disposed (Statistical Purposes),20070827,20071022
45,41227153,Velocity Investments,0755SP000160,Supplementary Process,Disposed (Statistical Purposes),20070810,20071029
46,41313633,Velocity Investments,0755SP000188,Supplementary Process,Disposed (Statistical Purposes),20070904,20071213
47,41593838,Velocity Investments,0531SC001526,Small Claims,Disposed (Statistical Purposes),20051025,20060119
48,41603669,Velocity Investments,0531SC001527,Small Claims,Disposed (Statistical Purposes),20051025,20060515
49,41832565,Velocity Investments,0751SP000282,Supplementary Process,Disposed (Statistical Purposes),20070920,20071220
0,42210093,Velocity Investments,0744SP000207,Supplementary Process,Disposed (Statistical Purposes),20070827,20071030
1,42397659,Velocity Investments,0867SP000176,Supplementary Process,Disposed (Statistical Purposes),20080715,20090120
2,42785057,Velocity Investments,0844CV000650,Civil,Disposed (Statistical Purposes),20080902,20090318
3,43095569,Velocity Investments,0757SP000261,Supplementary Process,Disposed (Statistical Purposes),20070830,20070831
4,43210979,Velocity Investments,0853CV001594,Civil,Disposed (Statistical Purposes),20080925,20081119
5,44068296,Velocity Investments,0857SP000452,Supplementary Process,Disposed (Statistical Purposes),20081108,20081112
6,44149428,Velocity Investments,0857SP000524,Supplementary Process,Disposed (Statistical Purposes),20081209,20081209
7,45372085,Velocity Investments,0506SC001259,Small Claims,Pending,20050721,20050721
8,45387360,Velocity Investments,0507SC001089,Small Claims,Disposed (Statistical Purposes),20050609,20051005
9,46296828,Velocity Investments,0702SC001153,Small Claims,Disposed (Statistical Purposes),20071128,20080319
10,46334812,Velocity Investments,0710SP000247,Supplementary Process,Disposed (Statistical Purposes),20070611,20070925
11,46455526,Velocity Investments,0723SP000432,Supplementary Process,Disposed (Statistical Purposes),20070514,20070807
12,46459892,Velocity Investments,0723SC002018,Small Claims,Disposed (Statistical Purposes),20070518,20070703
13,46534910,Velocity Investments,0749SP000411,Supplementary Process,Disposed (Statistical Purposes),20071016,20071213
14,46685857,Velocity Investments,0766SP000216,Supplementary Process,Disposed (Statistical Purposes),20071019,20080124
15,46854836,Velocity Investments,0825SP002059,Supplementary Process,Disposed (Statistical Purposes),20080909,20081202
16,47063231,Velocity Investments,0864SP000204,Supplementary Process,Disposed (Statistical Purposes),20080609,20080730
17,47130876,Velocity Investments,0866SP000184,Supplementary Process,Disposed (Statistical Purposes),20080714,20081112
18,47542712,Velocity Investments,0959SP000283,Supplementary Process,Disposed (Statistical Purposes),20090421,20090626
19,48012982,Velocity Investments,1410SC000151,Small Claims,Disposed (Statistical Purposes),20140204,20140313
20,48372289,Velocity Investments,1568SC000293,Small Claims,Disposed (Statistical Purposes),20150707,20151116
21,49538067,Velocity Investments,0813SP000660,Supplementary Process,Disposed (Statistical Purposes),20080729,20080929
22,49746646,Velocity Investments,0750SP000850,Supplementary Process,Disposed (Statistical Purposes),20071218,20080502
23,50101797,Velocity Investments,1018SP000128,Supplementary Process,Disposed (Statistical Purposes),20100125,20100917
24,50270243,Velocity Investments,0806SP000077,Supplementary Process,Disposed (Statistical Purposes),20080204,20111110
25,50908917,Velocity Investments,0756SP001017,Supplementary Process,Disposed (Statistical Purposes),20070918,20071120
26,51023596,Velocity Investments,0702SP000524,Supplementary Process,Disposed (Statistical Purposes),20071017,20090320
27,51072092,Velocity Investments,0702SC001075,Small Claims,Disposed (Statistical Purposes),20071018,20080103
28,51423549,Velocity Investments,1362SC003746,Small Claims,Disposed (Statistical Purposes),20131216,20140912
29,51527462,Velocity Investments,1507SC000545,Small Claims,Disposed (Statistical Purposes),20150317,20150804
30,51931446,Velocity Investments,0802SP000289,Supplementary Process,Disposed (Statistical Purposes),20080610,20080919
31,52044848,Velocity Investments,0823SP000140,Supplementary Process,Disposed (Statistical Purposes),20080205,20080516
32,52179279,Velocity Investments,0823SP000293,Supplementary Process,Disposed (Statistical Purposes),20080321,20080529
33,52185590,Velocity Investments,0823SP000302,Supplementary Process,Disposed (Statistical Purposes),20080324,20080620
34,52252900,Velocity Investments,0815SP000007,Supplementary Process,Disposed (Statistical Purposes),20080115,20080313
35,52518420,Velocity Investments,0723SC004360,Small Claims,Disposed (Statistical Purposes),20071011,20071129
36,52518580,Velocity Investments,0723SC004357,Small Claims,Disposed (Statistical Purposes),20071011,20080111
37,52519781,Velocity Investments,0723SC004359,Small Claims,Disposed (Statistical Purposes),20071011,20071203
38,52526394,Velocity Investments,0723SP001073,Supplementary Process,Disposed (Statistical Purposes),20071017,20080114
39,52526700,Velocity Investments,0723SP001069,Supplementary Process,Disposed (Statistical Purposes),20071017,20080114
40,52667244,Velocity Investments,0711CV001554,Civil,Disposed (Statistical Purposes),20070606,20070830
41,52667942,Velocity Investments,0711CV001555,Civil,Disposed (Statistical Purposes),20070606,20071220
42,52717634,Velocity Investments,0750SP000671,Supplementary Process,Disposed (Statistical Purposes),20071016,20080222
43,52821529,Velocity Investments,0813SP000357,Supplementary Process,Disposed (Statistical Purposes),20080430,20080714
44,52958139,Velocity Investments,1215SP000464,Supplementary Process,Disposed (Statistical Purposes),20120712,20121126
45,53077458,Velocity Investments,0723SP000413,Supplementary Process,Disposed (Statistical Purposes),20070503,20070725
46,53098340,Velocity Investments,0811SP000950,Supplementary Process,Disposed (Statistical Purposes),20080714,20081027
47,53099094,Velocity Investments,0811SP000952,Supplementary Process,Disposed (Statistical Purposes),20080714,20081027
48,53121452,Velocity Investments,0750SP000602,Supplementary Process,Disposed (Statistical Purposes),20070917,20081104
49,53121947,Velocity Investments,0750SP000601,Supplementary Process,Disposed (Statistical Purposes),20070917,20071023
0,53122277,Velocity Investments,0750SP000606,Supplementary Process,Disposed (Statistical Purposes),20070917,20080208
1,53235116,Velocity Investments,0811SP000080,Supplementary Process,Disposed (Statistical Purposes),20080122,20080331
2,53235405,Velocity Investments,0811SP000084,Supplementary Process,Disposed (Statistical Purposes),20080122,20080401
3,53329854,Velocity Investments,0523SC003905,Small Claims,Disposed (Statistical Purposes),20051021,20060508
4,53440991,Velocity Investments,0723SP000537,Supplementary Process,Disposed (Statistical Purposes),20070611,20070904
5,53662093,Velocity Investments,1462SP000262,Supplementary Process,Disposed (Statistical Purposes),20140619,20140828
6,53759002,Velocity Investments,0811SP000398,Supplementary Process,Disposed (Statistical Purposes),20080331,20080811
7,54008268,Velocity Investments,0923SP000170,Supplementary Process,Disposed (Statistical Purposes),20090210,20090505
8,54113648,Velocity Investments,0733SP000607,Supplementary Process,Disposed (Statistical Purposes),20070924,20080409
9,54223111,Velocity Investments,1156SC004309,Small Claims,Disposed (Statistical Purposes),20111013,20111222
10,54237505,Velocity Investments,0962SP000673,Supplementary Process,Disposed (Statistical Purposes),20090609,20090902
11,54839330,Velocity Investments,0653SC002219,Small Claims,Disposed (Statistical Purposes),20061107,20070207
12,54928442,Velocity Investments,0818SP001096,Supplementary Process,Disposed (Statistical Purposes),20081209,20090428
13,55192447,Velocity Investments,0856SP002048,Supplementary Process,Disposed (Statistical Purposes),20081226,20090217
14,55337760,Velocity Investments,0711SP000869,Supplementary Process,Disposed (Statistical Purposes),20071016,20071210
15,56155091,Velocity Investments,0713SP000723,Supplementary Process,Disposed (Statistical Purposes),20071018,20071217
16,56492352,Velocity Investments,0823SP000519,Supplementary Process,Disposed (Statistical Purposes),20080505,20080721
17,57143007,Velocity Investments,0762SP000657,Supplementary Process,Disposed (Statistical Purposes),20070827,20071217
18,57203426,Velocity Investments,0762SP000751,Supplementary Process,Disposed (Statistical Purposes),20071012,20080507
19,57533517,Velocity Investments,0811SP001744,Supplementary Process,Disposed (Statistical Purposes),20081219,20090504
20,57617569,Velocity Investments,0862SP001287,Supplementary Process,Disposed (Statistical Purposes),20081209,20090311
21,57682545,Velocity Investments,0732SP000613,Supplementary Process,Pending,20070924,20070924
22,57691065,Velocity Investments,0732SP000612,Supplementary Process,Pending,20070924,20070924
23,57940431,Velocity Investments,1556SP000456,Supplementary Process,Disposed (Statistical Purposes),20150709,20150901
24,58378380,Velocity Investments,0823SP001048,Supplementary Process,Disposed (Statistical Purposes),20080908,20081124
25,58641209,Velocity Investments,0862SP000203,Supplementary Process,Disposed (Statistical Purposes),20080305,20080514
26,58971075,Velocity Investments,0662SP000218,Supplementary Process,Disposed (Statistical Purposes),20060322,20060531
27,59083106,Velocity Investments,0862SP000361,Supplementary Process,Disposed (Statistical Purposes),20080415,20080618
28,59088177,Velocity Investments,0862SP000360,Supplementary Process,Disposed (Statistical Purposes),20080415,20080618
29,59402124,Velocity Investments,0907SP000715,Supplementary Process,Disposed (Statistical Purposes),20090610,20091029
30,59467574,Velocity Investments,0762SP000436,Supplementary Process,Disposed (Statistical Purposes),20070626,20070706
31,59474684,Velocity Investments,0762SP000437,Supplementary Process,Disposed (Statistical Purposes),20070626,20070919
32,59493718,Velocity Investments,1313SC002580,Small Claims,Disposed (Statistical Purposes),20131223,20140226
33,59576087,Velocity Investments,0762SP000709,Supplementary Process,Disposed (Statistical Purposes),20070918,20080402
34,59581243,Velocity Investments,0762SP000711,Supplementary Process,Disposed (Statistical Purposes),20070918,20080107
35,59583100,Velocity Investments,0762SP000710,Supplementary Process,Disposed (Statistical Purposes),20070918,20080107
