,post_id,party_name,case_number,case_type,case_status,file_date,status_date
27,82522726,"Midland Credit Management, Inc.",2133SC000395,Small Claims,Open,20210302,20210302
28,82522739,"Midland Credit Management, Inc.",2165SC000171,Small Claims,Open,20210401,20210401
29,82523225,"Midland Credit Management, Inc.",2165SC000168,Small Claims,Open,20210401,20210401
30,82523640,"Midland Credit Management, Inc.",2133SC000399,Small Claims,Open,20210302,20210302
31,82524549,"Midland Credit Management, Inc.",2033SC002042,Small Claims,Disposed (Statistical Purposes),20201209,20210408
32,82524631,"Midland Credit Management, Inc.",2133SC000402,Small Claims,Open,20210302,20210302
33,82524721,"Midland Credit Management, Inc.",2159SC001575,Small Claims,Open,20211214,20211214
34,82525070,"Midland Credit Management, Inc.",2133SC000398,Small Claims,Open,20210302,20210302
35,82525191,"Midland Credit Management, Inc.",2133SC000396,Small Claims,Open,20210302,20210302
36,82525738,"Midland Credit Management, Inc.",2033SC002037,Small Claims,Open,20201209,20201209
37,82525818,"Midland Credit Management, Inc.",1918SC002691,Small Claims,Disposed (Statistical Purposes),20191213,20211214
38,82526252,"Midland Credit Management, Inc.",2033SC002031,Small Claims,Disposed (Statistical Purposes),20201208,20210915
39,82526652,"Midland Credit Management, Inc.",2057SC000567,Small Claims,Disposed (Statistical Purposes),20200921,20210409
40,82527487,"Midland Credit Management, Inc.",2033SC002036,Small Claims,Open,20201209,20201209
41,82527687,"Midland Credit Management, Inc.",2057SC000570,Small Claims,Disposed (Statistical Purposes),20200921,20211105
42,82527852,"Midland Credit Management, Inc.",2127SC000715,Small Claims,Open,20210816,20210816
43,82528713,"Midland Credit Management, Inc.",2133SC002125,Small Claims,Open,20210907,20210907
44,82528845,"Midland Credit Management, Inc.",2136SC000024,Small Claims,Open,20210108,20210108
45,82529221,"Midland Credit Management, Inc.",2133SC002126,Small Claims,Open,20210907,20210907
46,82529611,"Midland Credit Management, Inc.",2057SC000561,Small Claims,Disposed (Statistical Purposes),20200921,20210222
47,82531575,"Midland Credit Management, Inc.",1917SC000718,Small Claims,Disposed (Statistical Purposes),20191226,20211102
48,82531846,"Midland Credit Management, Inc.",2033SC002032,Small Claims,Disposed (Statistical Purposes),20201208,20210915
49,82531953,"Midland Credit Management, Inc.",2063SC000250,Small Claims,Disposed (Statistical Purposes),20200916,20210712
0,82532910,"Midland Credit Management, Inc.",2032SC001941,Small Claims,Covid 19 XXX Notice Issued,20201215,20210601
1,82533265,"Midland Credit Management, Inc.",2133SC000401,Small Claims,Open,20210302,20210302
2,82533474,"Midland Credit Management, Inc.",2133SC002124,Small Claims,Open,20210907,20210907
3,82533604,"Midland Credit Management, Inc.",2127SC000716,Small Claims,Open,20210816,20210816
4,82533691,"Midland Credit Management, Inc.",2157SC000806,Small Claims,Open,20211019,20211019
5,82533910,"Midland Credit Management, Inc.",2133SC000409,Small Claims,Open,20210303,20210303
6,82534633,"Midland Credit Management, Inc.",2033SC002039,Small Claims,Open,20201209,20201209
7,82534837,"Midland Credit Management, Inc.",2043SC000320,Small Claims,Disposed (Statistical Purposes),20200615,20201216
8,82536289,"Midland Credit Management, Inc.",2121SC000065,Small Claims,Disposed (Statistical Purposes),20210218,20210521
9,82536987,"Midland Credit Management, Inc.",2063SC000251,Small Claims,Disposed (Statistical Purposes),20200916,20210712
10,82537506,"Midland Credit Management, Inc.",2133SC000408,Small Claims,Open,20210302,20210302
11,82538114,"Midland Credit Management, Inc.",2012SC000275,Small Claims,Disposed (Statistical Purposes),20201123,20211209
12,82540590,"Midland Credit Management, Inc.",2032SC001943,Small Claims,Covid 19 XXX Notice Issued,20201215,20210601
13,82541083,"Midland Credit Management, Inc.",2145SC000021,Small Claims,Disposed (Statistical Purposes),20210127,20210721
14,82541461,"Midland Credit Management, Inc.",2186SC000849,Small Claims,Open,20211130,20211130
15,82541778,"Midland Credit Management, Inc.",2043SC000321,Small Claims,Disposed (Statistical Purposes),20200615,20201118
16,82543342,"Midland Credit Management, Inc.",2133SC002016,Small Claims,Open,20210819,20210819
17,82543415,"Midland Credit Management, Inc.",2043SC000322,Small Claims,Disposed (Statistical Purposes),20200615,20200723
18,82544774,"Midland Credit Management, Inc.",2127SC000717,Small Claims,Open,20210817,20210817
19,82545721,"Midland Credit Management, Inc.",2032SC001944,Small Claims,Covid 19 XXX Notice Issued,20201215,20210601
20,82548074,"Midland Credit Management, Inc.",2132SC000959,Small Claims,Open,20210503,20210503
21,82550807,"Midland Credit Management, Inc.",2033SC002055,Small Claims,Disposed (Statistical Purposes),20201211,20211215
22,82550856,"Midland Credit Management, Inc.",2122SC000172EF,Small Claims,Disposed (Statistical Purposes),20210401,20220127
23,82552102,"Midland Credit Management, Inc.",2086SC000409,Small Claims,Disposed (Statistical Purposes),20201110,20211213
24,82552795,"Midland Credit Management, Inc.",2133SC000417,Small Claims,Open,20210304,20210304
25,82553958,"Midland Credit Management, Inc.",1917SC000717,Small Claims,Disposed (Statistical Purposes),20191226,20211102
26,82554633,"Midland Credit Management, Inc.",2026SC000331,Small Claims,Open,20201215,20201215
27,82555857,"Midland Credit Management, Inc.",2133SC000419,Small Claims,Open,20210304,20210304
28,82556826,"Midland Credit Management, Inc.",2122SC000594EF,Small Claims,Open,20211014,20211014
29,82556954,"Midland Credit Management, Inc.",2049SC000389,Small Claims,Disposed (Statistical Purposes),20200708,20210223
30,82557014,"Midland Credit Management, Inc.",2136SC000025,Small Claims,Disposed (Statistical Purposes),20210111,20211118
31,82557927,"Midland Credit Management, Inc.",2033SC002053,Small Claims,Disposed (Statistical Purposes),20201210,20211215
32,82558140,"Midland Credit Management, Inc.",2045SC000414,Small Claims,Disposed (Statistical Purposes),20201218,20210421
33,82558261,"Midland Credit Management, Inc.",2133SC002163,Small Claims,Open,20210909,20210909
34,82558470,"Midland Credit Management, Inc.",2166SC000134,Small Claims,Disposed (Statistical Purposes),20210316,20211214
35,82558932,"Midland Credit Management, Inc.",2016CV000057,Civil,Disposed (Statistical Purposes),20200221,20201211
36,82559245,"Midland Credit Management, Inc.",2133SC000420,Small Claims,Disposed (Statistical Purposes),20210304,20210706
37,82559424,"Midland Credit Management, Inc.",2133SC000418,Small Claims,Open,20210304,20210304
38,82559955,"Midland Credit Management, Inc.",2026SC000334,Small Claims,Open,20201215,20201215
39,82559963,"Midland Credit Management, Inc.",2156SC000265,Small Claims,Open,20210215,20210215
40,82560067,"Midland Credit Management, Inc.",2127SC000158,Small Claims,Disposed (Statistical Purposes),20210303,20210413
41,82560806,"Midland Credit Management, Inc.",2136SC000026,Small Claims,Disposed (Statistical Purposes),20210111,20211014
42,82560882,"Midland Credit Management, Inc.",2133SC002164,Small Claims,Open,20210909,20210909
43,82560965,"Midland Credit Management, Inc.",2133SC000416,Small Claims,Disposed (Statistical Purposes),20210304,20210610
44,82561692,"Midland Credit Management, Inc.",2135SC000086,Small Claims,Open,20210827,20210827
45,82561813,"Midland Credit Management, Inc.",2063SC000257,Small Claims,Open,20200918,20200918
46,82562352,"Midland Credit Management, Inc.",2045SC000348,Small Claims,Disposed (Statistical Purposes),20201104,20210421
47,82562441,"Midland Credit Management, Inc.",2026SC000286,Small Claims,Open,20201102,20201102
48,82562808,"Midland Credit Management, Inc.",2166SC000133,Small Claims,Disposed (Statistical Purposes),20210316,20211214
49,82563610,"Midland Credit Management, Inc.",1943SC001062,Small Claims,Disposed (Statistical Purposes),20191125,20201029
0,82564616,"Midland Credit Management, Inc.",2136SC000027,Small Claims,Disposed (Statistical Purposes),20210111,20211014
1,82564647,"Midland Credit Management, Inc.",2042SC000217,Small Claims,Open,20201102,20201102
2,82564687,"Midland Credit Management, Inc.",2026SC000288,Small Claims,Open,20201103,20201103
3,82565270,"Midland Credit Management, Inc.",2018SC000376,Small Claims,Disposed (Statistical Purposes),20200206,20210804
4,82565450,"Midland Credit Management, Inc.",2032SC001950,Small Claims,Covid 19 XXX Notice Issued,20201216,20210601
5,82565563,"Midland Credit Management, Inc.",2089SC000438,Small Claims,Disposed (Statistical Purposes),20200914,20210203
6,82566231,"Midland Credit Management, Inc.",2032SC001966,Small Claims,Covid 19 XXX Notice Issued,20201217,20210601
7,82566802,"Midland Credit Management, Inc.",2166SC000132,Small Claims,Disposed (Statistical Purposes),20210316,20211214
8,82566874,"Midland Credit Management, Inc.",2241SC000037,Small Claims,Open,20220124,20220124
9,82566883,"Midland Credit Management, Inc.",2089SC000616,Small Claims,Disposed (Statistical Purposes),20200914,20210603
10,82568642,"Midland Credit Management, Inc.",2089SC000617,Small Claims,Disposed (Statistical Purposes),20200914,20210324
11,82568913,"Midland Credit Management, Inc.",2127SC000311,Small Claims,Disposed (Statistical Purposes),20210426,20211117
12,82569905,"Midland Credit Management, Inc.",2060SC000414,Small Claims,Disposed (Statistical Purposes),20200601,20220210
13,82571319,"Midland Credit Management, Inc.",2032SC001964,Small Claims,Covid 19 XXX Notice Issued,20201217,20210601
14,82572612,"Midland Credit Management, Inc.",2060SC000416,Small Claims,Disposed (Statistical Purposes),20200601,20220210
15,82573034,"Midland Credit Management, Inc.",2159CV000618,Civil,Disposed (Statistical Purposes),20211216,20220203
16,82573284,"Midland Credit Management, Inc.",2226SC000046,Small Claims,Open,20220201,20220201
17,82574030,"Midland Credit Management, Inc.",2226SC000042,Small Claims,Open,20220131,20220131
18,82575506,"Midland Credit Management, Inc.",2059SC000663,Small Claims,Disposed (Statistical Purposes),20200722,20210504
19,82576104,"Midland Credit Management, Inc.",2045SC000418,Small Claims,Disposed (Statistical Purposes),20201221,20210630
20,82576695,"Midland Credit Management, Inc.",2043SC000358,Small Claims,Disposed (Statistical Purposes),20200619,20201106
21,82577937,"Midland Credit Management, Inc.",2165SC000583-EF,Small Claims,Open,20211020,20211020
22,82578689,"Midland Credit Management, Inc.",2012SC000231,Small Claims,Disposed (Statistical Purposes),20200922,20211007
23,82579218,"Midland Credit Management, Inc.",1918SC002688,Small Claims,Disposed (Statistical Purposes),20191217,20211129
24,82579721,"Midland Credit Management, Inc.",2043SC000359,Small Claims,Disposed (Statistical Purposes),20200619,20201118
25,82579883,"Midland Credit Management, Inc.",2189SC000405,Small Claims,Disposed (Statistical Purposes),20210906,20220126
26,82580799,"Midland Credit Management, Inc.",2043SC000357,Small Claims,Disposed (Statistical Purposes),20200619,20201118
27,82580864,"Midland Credit Management, Inc.",1918SC002689,Small Claims,Disposed (Statistical Purposes),20191217,20220130
28,82580973,"Midland Credit Management, Inc.",2026SC000347,Small Claims,Open,20201217,20201217
29,82581695,"Midland Credit Management, Inc.",2089SC000441,Small Claims,Disposed (Statistical Purposes),20200915,20210203
30,82581958,"Midland Credit Management, Inc.",2127SC000155,Small Claims,Disposed (Statistical Purposes),20210303,20210511
31,82584163,"Midland Credit Management, Inc.",2127SC000157,Small Claims,Disposed (Statistical Purposes),20210303,20211027
32,82586020,"Midland Credit Management, Inc.",2032SC001958,Small Claims,Covid 19 XXX Notice Issued,20201218,20210601
33,82586210,"Midland Credit Management, Inc.",2188SC000029EF,Small Claims,Disposed (Statistical Purposes),20210324,20210527
34,82587116,"Midland Credit Management, Inc.",2089SC000442,Small Claims,Disposed (Statistical Purposes),20200915,20210203
35,82587400,"Midland Credit Management, Inc.",2033SC002059,Small Claims,Open,20201215,20201215
36,82587846,"Midland Credit Management, Inc.",2133SC000434,Small Claims,Disposed (Statistical Purposes),20210309,20210914
37,82588895,"Midland Credit Management, Inc.",2136SC000038,Small Claims,Disposed (Statistical Purposes),20210114,20211006
38,82588941,"Midland Credit Management, Inc.",2043SC000352,Small Claims,Disposed (Statistical Purposes),20200621,20201118
39,82589368,"Midland Credit Management, Inc.",2133SC000433,Small Claims,Disposed (Statistical Purposes),20210309,20210525
40,82589471,"Midland Credit Management, Inc.",2045SC000419,Small Claims,Disposed (Statistical Purposes),20201223,20210714
41,82589943,"Midland Credit Management, Inc.",2127SC000917,Small Claims,Open,20211020,20211020
42,82590911,"Midland Credit Management, Inc.",2133SC000274,Small Claims,Open,20210217,20210217
43,82591010,"Midland Credit Management, Inc.",1918SC002702,Small Claims,Disposed (Statistical Purposes),20191217,20211108
44,82592706,"Midland Credit Management, Inc.",2127SC001071,Small Claims,Open,20211210,20211210
45,82592839,"Midland Credit Management, Inc.",2127SC000725,Small Claims,Open,20210818,20210818
46,82593323,"Midland Credit Management, Inc.",2059SC000547,Small Claims,Disposed (Statistical Purposes),20200615,20210629
47,82593570,"Midland Credit Management, Inc.",2198SC000159EF,Small Claims,Disposed (Statistical Purposes),20210331,20210611
48,82594771,"Midland Credit Management, Inc.",2127SC000919,Small Claims,Open,20211020,20211020
49,82595416,"Midland Credit Management, Inc.",2127SC000316,Small Claims,Disposed (Statistical Purposes),20210427,20210604
0,82596900,"Midland Credit Management, Inc.",2135SC000087,Small Claims,Open,20210902,20210902
1,82596917,"Midland Credit Management, Inc.",2033SC002067,Small Claims,Open,20201217,20201217
2,82597078,"Midland Credit Management, Inc.",2033SC002066,Small Claims,Open,20201217,20201217
3,82598315,"Midland Credit Management, Inc.",2149SC001126,Small Claims,Disposed (Statistical Purposes),20211129,20220127
4,82598397,"Midland Credit Management, Inc.",1918SC002703,Small Claims,Disposed (Statistical Purposes),20191217,20210225
5,82601631,"Midland Credit Management, Inc.",2043SC000362,Small Claims,Disposed (Statistical Purposes),20200625,20201118
6,82601683,"Midland Credit Management, Inc.",2045SC000357,Small Claims,Disposed (Statistical Purposes),20201112,20210428
7,82602510,"Midland Credit Management, Inc.",2089SC000446,Small Claims,Disposed (Statistical Purposes),20200917,20210203
8,82602564,"Midland Credit Management, Inc.",2045SC000360,Small Claims,Disposed (Statistical Purposes),20201112,20210504
9,82603789,"Midland Credit Management, Inc.",2033SC002073,Small Claims,Open,20201218,20201218
10,82604302,"Midland Credit Management, Inc.",2186CV000376,Civil,Open,20211209,20211209
11,82604492,"Midland Credit Management, Inc.",2033SC002071,Small Claims,Open,20201218,20201218
12,82604981,"Midland Credit Management, Inc.",2188SC000031,Small Claims,Disposed (Statistical Purposes),20210329,20210527
13,82606124,"Midland Credit Management, Inc.",2127SC000918,Small Claims,Open,20211020,20211020
14,82606505,"Midland Credit Management, Inc.",2045SC000424,Small Claims,Disposed (Statistical Purposes),20201224,20210728
15,82609476,"Midland Credit Management, Inc.",2121SC000071EF,Small Claims,Disposed (Statistical Purposes),20210303,20210521
16,82610316,"Midland Credit Management, Inc.",2045SC000421,Small Claims,Disposed (Statistical Purposes),20201224,20210728
