,post_id,party_name,case_number,case_type,case_status,file_date,status_date
36,61777544,PHH Mortgage Corporation,14 MISC 486153,Servicemembers,Closed,20140905,20150513
37,61781682,PHH Mortgage Corporation,12 MISC 463700,Servicemembers,Closed,20120430,20120601
38,61784266,PHH Mortgage Corporation,14 MISC 486144,Servicemembers,Closed,20140905,20150112
39,61799469,PHH Mortgage Corporation,14 MISC 486156,Servicemembers,Closed,20140905,20150402
40,61834531,PHH Mortgage Corporation,10 MISC 437751,Servicemembers,Closed,20100820,20110208
41,61836531,PHH Mortgage Corporation,10 MISC 437673,Servicemembers,Closed,20100820,20110201
42,61843482,PHH Mortgage Corporation,12 MISC 465052,Servicemembers,Closed,20120522,20121126
43,61849229,PHH Mortgage Corporation,05 MISC 317336,Servicemembers,Closed,20051230,20060215
44,61852936,PHH Mortgage Corporation,12 MISC 462678,Servicemembers,Closed,20120411,20120830
45,61863292,PHH Mortgage Corporation,07 MISC 339927,Servicemembers,Closed,20070201,20070323
46,61870879,PHH Mortgage Corporation,08 MISC 368778,Servicemembers,Closed,20080107,20150211
47,61880895,PHH Mortgage Corporation,12 MISC 465156,Servicemembers,Closed,20120523,20130107
48,61902837,PHH Mortgage Corporation,10 MISC 436917,Servicemembers,Closed,20100813,20101207
49,61912746,PHH Mortgage Corporation,12 MISC 464095,Servicemembers,Closed,20120507,20121011
0,61937985,PHH Mortgage Corporation,12 MISC 462867,Servicemembers,Closed,20120413,20120725
1,61938502,PHH Mortgage Corporation,07 MISC 352195,Servicemembers,Closed,20070716,20070927
2,61938924,PHH Mortgage Corporation,05 MISC 313436,Servicemembers,Closed,20050914,20051020
3,61943043,PHH Mortgage Corporation,05 MISC 315295,Servicemembers,Closed,20051102,20060104
4,61956051,PHH Mortgage Corporation,10 MISC 437278,Servicemembers,Closed,20100817,20101228
5,61962546,PHH Mortgage Corporation,06 MISC 337151,Servicemembers,Closed,20061222,20070403
6,61965949,PHH Mortgage Corporation,10 MISC 436920,Servicemembers,Closed,20100813,20101207
7,61974356,PHH Mortgage Corporation,08 MISC 371719,Servicemembers,Closed,20080204,20150211
8,61978129,PHH Mortgage Corporation,07 MISC 367928,Servicemembers,Closed,20071227,20150211
9,62015616,PHH Mortgage Corporation,10 MISC 424218,Servicemembers,Closed,20100308,20161118
10,62029600,PHH Mortgage Corporation,07 MISC 339730,Servicemembers,Closed,20070130,20150211
11,62036424,PHH Mortgage Corporation,06 MISC 326405,Servicemembers,Closed,20060717,20060919
12,62037494,PHH Mortgage Corporation,06 MISC 330434,Servicemembers,Closed,20060925,20090917
13,62038480,PHH Mortgage Corporation,10 MISC 437212,Servicemembers,Closed,20100817,20101222
14,62042767,PHH Mortgage Corporation,10 MISC 438167,Servicemembers,Closed,20100826,20101214
15,62054780,PHH Mortgage Corporation,10 MISC 426806,Servicemembers,Closed,20100407,20110201
16,62055730,PHH Mortgage Corporation,10 MISC 438174,Servicemembers,Closed,20100826,20101214
17,62060452,PHH Mortgage Corporation,10 MISC 438170,Servicemembers,Closed,20100826,20101214
18,62074221,PHH Mortgage Corporation,07 MISC 355998,Servicemembers,Closed,20070823,20150211
19,62076598,PHH Mortgage Corporation,06 MISC 331093,Servicemembers,Closed,20061003,20070105
20,62078772,PHH Mortgage Corporation,10 MISC 438163,Servicemembers,Closed,20100826,20101214
21,62079648,PHH Mortgage Corporation,07 MISC 355369,Servicemembers,Closed,20070816,20081031
22,62081121,PHH Mortgage Corporation,08 MISC 388410,Servicemembers,Closed,20081110,20150211
23,62097709,PHH Mortgage Corporation,10 MISC 426205,Servicemembers,Closed,20100331,20100817
24,62102295,PHH Mortgage Corporation,15 SM 009108,Servicemembers,Closed,20151016,20160525
25,62106547,PHH Mortgage Corporation,06 MISC 317906,Servicemembers,Closed,20060117,20090326
26,62119028,PHH Mortgage Corporation,12 MISC 462568,Servicemembers,Closed,20120410,20120816
27,62136170,PHH Mortgage Corporation,06 MISC 317892,Servicemembers,Closed,20060117,20060414
28,62155188,PHH Mortgage Corporation,10 MISC 437838,Servicemembers,Closed,20100823,20110208
29,62156069,PHH Mortgage Corporation,08 MISC 388750,Servicemembers,Closed,20081113,20090511
30,62162221,PHH Mortgage Corporation,10 MISC 438282,Servicemembers,Closed,20100827,20101214
31,62169213,PHH Mortgage Corporation,10 MISC 437837,Servicemembers,Closed,20100823,20110419
32,62172236,PHH Mortgage Corporation,12 MISC 461321,Servicemembers,Closed,20120321,20161118
33,62173493,PHH Mortgage Corporation,12 MISC 462978,Servicemembers,Closed,20120417,20120830
34,62175732,PHH Mortgage Corporation,06 MISC 331123,Servicemembers,Closed,20061003,20061031
35,62178644,PHH Mortgage Corporation,10 MISC 438294,Servicemembers,Closed,20100827,20101214
36,62201928,PHH Mortgage Corporation,08 MISC 371910,Servicemembers,Closed,20080205,20080715
37,62221853,PHH Mortgage Corporation,10 MISC 437831,Servicemembers,Closed,20100823,20110106
38,62239462,PHH Mortgage Corporation,08 MISC 388315,Servicemembers,Closed,20081107,20150211
39,62245000,PHH Mortgage Corporation,07 MISC 368019,Servicemembers,Closed,20071228,20080520
40,62246465,PHH Mortgage Corporation,08 MISC 388743,Servicemembers,Closed,20081113,20090527
41,62246539,PHH Mortgage Corporation,10 MISC 438352,Servicemembers,Closed,20100827,20110302
42,62253208,PHH Mortgage Corporation,10 MISC 438297,Servicemembers,Closed,20100827,20101214
43,62257260,PHH Mortgage Corporation,06 MISC 331295,Servicemembers,Closed,20061006,20061017
44,62257443,PHH Mortgage Corporation,10 MISC 437827,Servicemembers,Closed,20100823,20110106
45,62267640,PHH Mortgage Corporation,12 MISC 463264,Servicemembers,Closed,20120420,20121001
46,62279398,PHH Mortgage Corporation,10 MISC 435866,Servicemembers,Closed,20100804,20110726
47,62282122,PHH Mortgage Corporation,06 MISC 331346,Servicemembers,Closed,20061006,20070104
48,62282823,PHH Mortgage Corporation,10 MISC 435863,Servicemembers,Closed,20100804,20101117
49,62283057,PHH Mortgage Corporation,12 MISC 464271,Servicemembers,Closed,20120509,20121022
0,62283707,PHH Mortgage Corporation,12 MISC 466061,Servicemembers,Closed,20120612,20130111
1,62285637,PHH Mortgage Corporation,10 MISC 435862,Servicemembers,Closed,20100804,20101117
2,62291583,PHH Mortgage Corporation,08 MISC 371721,Servicemembers,Closed,20080204,20150211
3,62308532,PHH Mortgage Corporation,06 MISC 329548,Servicemembers,Closed,20060912,20061205
4,62315213,PHH Mortgage Corporation,07 MISC 368118,Servicemembers,Closed,20071231,20080520
5,62317415,PHH Mortgage Corporation,05 MISC 309554,Servicemembers,Closed,20050518,20050628
6,62323891,PHH Mortgage Corporation,05 MISC 309555,Servicemembers,Closed,20050518,20071231
7,62324520,PHH Mortgage Corporation,12 MISC 467226,Servicemembers,Closed,20120702,20120912
8,62324732,PHH Mortgage Corporation,09 MISC 400935,Servicemembers,Closed,20090515,20091027
9,62333232,PHH Mortgage Corporation,08 MISC 372219,Servicemembers,Closed,20080207,20080722
10,62335668,PHH Mortgage Corporation,07 MISC 368129,Servicemembers,Closed,20071231,20080520
11,62336555,PHH Mortgage Corporation,07 MISC 356999,Servicemembers,Closed,20070905,20080103
12,62341516,PHH Mortgage Corporation,10 MISC 435860,Servicemembers,Closed,20100804,20101117
13,62343799,PHH Mortgage Corporation,12 MISC 466063,Servicemembers,Closed,20120612,20130108
14,62356857,PHH Mortgage Corporation,10 MISC 437898,Servicemembers,Closed,20100824,20110107
15,62380960,PHH Mortgage Corporation,10 MISC 427051,Servicemembers,Closed,20100409,20100908
16,62381814,PHH Mortgage Corporation,12 MISC 467274,Servicemembers,Closed,20120703,20121214
17,62393945,PHH Mortgage Corporation,06 MISC 331388,Servicemembers,Closed,20061006,20150211
18,62397687,PHH Mortgage Corporation,12 MISC 466299,Servicemembers,Closed,20120615,20121029
19,62400494,PHH Mortgage Corporation,07 MISC 340159,Servicemembers,Closed,20070205,20070419
20,62407711,PHH Mortgage Corporation,06 MISC 330078,Servicemembers,Closed,20060919,20061121
21,62413019,PHH Mortgage Corporation,06 MISC 330081,Servicemembers,Closed,20060919,20061219
22,62413770,PHH Mortgage Corporation,10 MISC 427050,Servicemembers,Closed,20100409,20100813
23,62414849,PHH Mortgage Corporation,08 MISC 371559,Servicemembers,Closed,20080201,20080709
24,62418297,PHH Mortgage Corporation,08 MISC 388187,Servicemembers,Closed,20081106,20090527
25,62419128,PHH Mortgage Corporation,08 MISC 371549,Servicemembers,Closed,20080201,20150211
26,62434398,PHH Mortgage Corporation,06 MISC 330802,Servicemembers,Closed,20060928,20061218
27,62440789,PHH Mortgage Corporation,16 SM 000592,Servicemembers,Closed,20160119,20160518
28,62458099,PHH Mortgage Corporation,10 MISC 438044,Servicemembers,Closed,20100825,20110301
29,62465045,PHH Mortgage Corporation,08 MISC 371542,Servicemembers,Closed,20080201,20150211
30,62468543,PHH Mortgage Corporation,07 MISC 340321,Servicemembers,Closed,20070206,20070403
31,62469985,PHH Mortgage Corporation,07 MISC 341610,Servicemembers,Closed,20070221,20070501
32,62470125,PHH Mortgage Corporation,10 MISC 438547,Servicemembers,Closed,20100831,20110106
33,62473936,PHH Mortgage Corporation,10 MISC 438553,Servicemembers,Closed,20100831,20110308
34,62481139,PHH Mortgage Corporation,12 MISC 467970,Servicemembers,Closed,20120720,20130214
35,62495255,PHH Mortgage Corporation,12 MISC 467969,Servicemembers,Closed,20120720,20130212
36,62497195,PHH Mortgage Corporation,10 MISC 427934,Servicemembers,Closed,20100421,20110106
37,62505219,PHH Mortgage Corporation,06 MISC 331465,Servicemembers,Closed,20061010,20150211
38,62507023,PHH Mortgage Corporation,06 MISC 331619,Servicemembers,Closed,20061012,20080515
39,62526590,PHH Mortgage Corporation,08 MISC 381709,Servicemembers,Closed,20080624,20150211
40,62668487,PHH Mortgage Corporation,14 MISC 485773,Servicemembers,Closed,20140820,20150106
41,62687352,PHH Mortgage Corporation,15 SM 001000,Servicemembers,Open,20150213,20150213
42,62687766,PHH Mortgage Corporation,06 MISC 327299,Servicemembers,Closed,20060802,20090917
43,62712015,PHH Mortgage Corporation,12 MISC 458345,Servicemembers,Closed,20120120,20120514
44,62723256,PHH Mortgage Corporation,15 SM 000382,Servicemembers,Closed,20150121,20150529
45,62728510,PHH Mortgage Corporation,12 MISC 458398,Servicemembers,Closed,20120123,20120515
46,62743191,PHH Mortgage Corporation,14 MISC 485191,Servicemembers,Closed,20140730,20150518
47,62744615,PHH Mortgage Corporation,12 MISC 458399,Servicemembers,Closed,20120123,20120424
48,62744959,PHH Mortgage Corporation,12 MISC 458397,Servicemembers,Closed,20120123,20120425
49,62748669,PHH Mortgage Corporation,14 MISC 485189,Servicemembers,Open,20140730,20140730
0,62776106,PHH Mortgage Corporation,06 MISC 318281,Servicemembers,Closed,20060126,20090326
1,62805087,PHH Mortgage Corporation,14 MISC 485295,Servicemembers,Closed,20140801,20150904
2,62809606,PHH Mortgage Corporation,15 SM 003754,Servicemembers,Closed,20150506,20160127
3,62841364,PHH Mortgage Corporation,05 MISC 316041,Servicemembers,Closed,20051122,20060130
4,62880586,PHH Mortgage Corporation,14 MISC 486530,Servicemembers,Closed,20140919,20150424
5,62889214,PHH Mortgage Corporation,14 MISC 486539,Servicemembers,Closed,20140919,20141107
6,62892700,PHH Mortgage Corporation,14 MISC 486536,Servicemembers,Closed,20140919,20150424
7,62894874,PHH Mortgage Corporation,12 MISC 463581,Servicemembers,Closed,20120426,20121010
8,62899272,PHH Mortgage Corporation,13 MISC 479229,Servicemembers,Closed,20130823,20131015
9,62997797,PHH Mortgage Corporation,11 MISC 449423,Servicemembers,Closed,20110621,20111006
10,63015300,PHH Mortgage Corporation,14 MISC 485479,Servicemembers,Closed,20140808,20150106
11,63059966,PHH Mortgage Corporation,1479CV00070,Equitable Remedies,Closed,20140124,20140826
12,63094403,PHH Mortgage Corporation,13 MISC 480270,Servicemembers,Closed,20131025,20131217
13,63094448,PHH Mortgage Corporation,13 MISC 480271,Servicemembers,Closed,20131025,20131210
14,63094550,PHH Mortgage Corporation,13 MISC 480272,Servicemembers,Open,20131025,20131025
15,63151178,PHH Mortgage Corporation,15 SM 009336,Servicemembers,Closed,20151023,20160203
16,63267623,PHH Mortgage Corporation,11 MISC 451254,Servicemembers,Closed,20110727,20111027
17,63284764,PHH Mortgage Corporation,12 MISC 470214,Servicemembers,Closed,20120830,20130510
18,63323406,PHH Mortgage Corporation,15 SM 006693,Servicemembers,Closed,20150812,20150902
19,63325521,PHH Mortgage Corporation,10 MISC 442599,Servicemembers,Closed,20101108,20110714
20,63330722,PHH Mortgage Corporation,10 MISC 442598,Servicemembers,Closed,20101108,20110427
21,63332321,PHH Mortgage Corporation,14 MISC 484457,Servicemembers,Closed,20140625,20160126
22,63335080,PHH Mortgage Corporation,14 MISC 484453,Servicemembers,Closed,20140625,20150402
23,63337281,PHH Mortgage Corporation,10 MISC 442649,Servicemembers,Closed,20101109,20110426
24,63338091,PHH Mortgage Corporation,10 MISC 442648,Servicemembers,Closed,20101109,20110111
25,63338683,PHH Mortgage Corporation,14 MISC 484452,Servicemembers,Closed,20140625,20141010
26,63353598,PHH Mortgage Corporation,11 MISC 456873,Servicemembers,Closed,20111213,20120124
27,63363533,PHH Mortgage Corporation,11 MISC 456973,Servicemembers,Closed,20111215,20120323
28,63364333,PHH Mortgage Corporation,11 MISC 456970,Servicemembers,Closed,20111215,20120216
29,63373860,PHH Mortgage Corporation,11 MISC 457056,Servicemembers,Closed,20111219,20120328
30,63380194,PHH Mortgage Corporation,11 MISC 457107,Servicemembers,Closed,20111220,20120403
31,63384603,PHH Mortgage Corporation,11 MISC 457136,Servicemembers,Closed,20111221,20120319
32,63409965,PHH Mortgage Corporation,11 MISC 457231,Servicemembers,Closed,20111222,20120405
33,63437493,PHH Mortgage Corporation,15 SM 008502,Servicemembers,Closed,20150930,20160518
34,63446813,PHH Mortgage Corporation,11 MISC 457427,Servicemembers,Closed,20111229,20120509
35,63453078,PHH Mortgage Corporation,11 MISC 457467,Servicemembers,Closed,20111230,20120316
36,63453518,PHH Mortgage Corporation,11 MISC 457463,Servicemembers,Closed,20111230,20120516
37,63458313,PHH Mortgage Corporation,12 MISC 473639,Servicemembers,Closed,20121109,20130613
38,63477334,PHH Mortgage Corporation,08 MISC 390105,Servicemembers,Closed,20081215,20090609
39,63562915,PHH Mortgage Corporation,13 MISC 479510,Servicemembers,Closed,20130913,20131108
40,63616506,PHH Mortgage Corporation,15 SM 004596,Servicemembers,Open,20150603,20150603
41,63642121,PHH Mortgage Corporation,05 MISC 309424,Servicemembers,Closed,20050512,20050610
42,63789695,PHH Mortgage Corporation,12 MISC 464468,Servicemembers,Closed,20120511,20121114
43,64217760,PHH Mortgage Corporation,12 MISC 465768,Servicemembers,Closed,20120604,20130214
44,64217983,PHH Mortgage Corporation,05 MISC 313128,Servicemembers,Closed,20050907,20051122
45,64218556,PHH Mortgage Corporation,05 MISC 313137,Servicemembers,Closed,20050907,20051122
46,65021045,PHH Mortgage Corporation,0677CV02085,Contract / Business Cases,Closed,20061030,20061129
47,65143879,PHH Mortgage Corporation,16 SM 009909,Servicemembers,Open,20161013,20161013
48,65295868,PHH Mortgage Corporation,16 SM 010313,Servicemembers,Open,20161025,20161025
49,65300614,PHH Mortgage Corporation,16 SM 009792,Servicemembers,Open,20161011,20161011
0,65302743,PHH Mortgage Corporation,16 SM 010317,Servicemembers,Open,20161025,20161025
1,65310094,PHH Mortgage Corporation,16 SM 010316,Servicemembers,Open,20161025,20161025
2,65324361,PHH Mortgage Corporation,16 SM 010312,Servicemembers,Open,20161025,20161025
3,65329832,PHH Mortgage Corporation,16 SM 010324,Servicemembers,Open,20161025,20161025
4,65353941,PHH Mortgage Corporation,16 SM 008927,Servicemembers,Open,20160914,20160914
5,65449980,PHH Mortgage Corporation,16 SM 009257,Servicemembers,Open,20160923,20160923
6,65521004,PHH Mortgage Corporation,16 SM 008865,Servicemembers,Open,20160912,20160912
7,65545228,PHH Mortgage Corporation,16 SM 010150,Servicemembers,Open,20161020,20161020
8,65627762,PHH Mortgage Corporation,16 SM 009146,Servicemembers,Open,20160921,20160921
9,65647096,PHH Mortgage Corporation,16 SM 008250,Servicemembers,Closed,20160818,20161107
10,65667976,PHH Mortgage Corporation,16 SM 008254,Servicemembers,Closed,20160818,20161007
11,65688546,PHH Mortgage Corporation,16 SM 008741,Servicemembers,Open,20160907,20160907
12,65694081,PHH Mortgage Corporation,16 SM 008745,Servicemembers,Open,20160907,20160907
13,65736343,PHH Mortgage Corporation,16 SM 008736,Servicemembers,Open,20160907,20160907
14,65787006,PHH Mortgage Corporation,16 SM 008597,Servicemembers,Open,20160831,20160831
15,65822854,PHH Mortgage Corporation,16 SM 009034,Servicemembers,Open,20160919,20160919
16,65879153,PHH Mortgage Corporation,16 SM 008112,Servicemembers,Open,20160815,20160815
17,65914070,PHH Mortgage Corporation,16 SM 008110,Servicemembers,Open,20160815,20160815
18,65984191,PHH Mortgage Corporation,16 SM 008475,Servicemembers,Closed,20160826,20160929
19,66036953,PHH Mortgage Corporation,16 SM 009380,Servicemembers,Open,20160927,20160927
20,66074747,PHH Mortgage Corporation,16 SM 007835,Servicemembers,Open,20160805,20160805
21,66107887,PHH Mortgage Corporation,16 SM 007190,Servicemembers,Open,20160718,20160718
22,66149899,PHH Mortgage Corporation,16 SM 008388,Servicemembers,Open,20160824,20160824
23,66152680,PHH Mortgage Corporation,16 SM 008389,Servicemembers,Open,20160824,20160824
24,66223486,PHH Mortgage Corporation,16 SM 007756,Servicemembers,Open,20160803,20160803
25,66275001,PHH Mortgage Corporation,16 SM 008316,Servicemembers,Open,20160822,20160822
26,66310630,PHH Mortgage Corporation,16 SM 008281,Servicemembers,Closed,20160819,20160929
27,66316204,PHH Mortgage Corporation,16 SM 007094,Servicemembers,Open,20160714,20160714
28,66506189,PHH Mortgage Corporation,16 SM 007882,Servicemembers,Open,20160808,20160808
29,66530309,PHH Mortgage Corporation,16 SM 006352,Servicemembers,Open,20160622,20160622
30,66534828,PHH Mortgage Corporation,16 SM 007834,Servicemembers,Open,20160805,20160805
31,66572924,PHH Mortgage Corporation,16 SM 007566,Servicemembers,Open,20160728,20160728
32,66614645,PHH Mortgage Corporation,16 SM 007572,Servicemembers,Open,20160728,20160728
33,66625861,PHH Mortgage Corporation,16 SM 007023,Servicemembers,Open,20160712,20160712
34,66681669,PHH Mortgage Corporation,16 SM 007515,Servicemembers,Open,20160727,20160727
35,66682614,PHH Mortgage Corporation,16 SM 006579,Servicemembers,Open,20160629,20160629
36,66684105,PHH Mortgage Corporation,13H85SP001233,Housing Court Summary Process,Closed,20130401,20130503
37,69802428,PHH Mortgage Corporation,1356SU000019,Summary Process,Disposed (Statistical Purposes),20130107,20130118
38,70646503,PHH Mortgage Corporation,16 SM 000766,Servicemembers,Closed,20160125,20160520
39,70730277,PHH Mortgage Corporation,12 MISC 474291,Servicemembers,Closed,20121130,20130312
40,70733905,PHH Mortgage Corporation,12 MISC 474292,Servicemembers,Closed,20121130,20130618
41,70739571,PHH Mortgage Corporation,12 MISC 474287,Servicemembers,Closed,20121130,20130503
42,70832401,PHH Mortgage Corporation,14 MISC 486002,Servicemembers,Closed,20140829,20141120
43,70833165,PHH Mortgage Corporation,14 MISC 486012,Servicemembers,Closed,20140829,20150105
44,70841203,PHH Mortgage Corporation,14 MISC 486018,Servicemembers,Closed,20140829,20151203
45,71223078,PHH Mortgage Corporation,1382CV01646,Real Property,Open,20131106,20140617
46,71705123,PHH Mortgage Corporation,16 SM 005744,Servicemembers,Open,20160603,20160603
47,72260571,PHH Mortgage Corporation,1314SU000275,Summary Process,Disposed (Statistical Purposes),20130513,20130523
48,72262679,PHH Mortgage Corporation,1314SU000273,Summary Process,Disposed (Statistical Purposes),20130513,20130523
49,72282084,PHH Mortgage Corporation,13H77SP001051,Housing Court Summary Process,Closed,20130325,20130408
0,72413769,PHH Mortgage Corporation,1314SU000253,Summary Process,Disposed (Statistical Purposes),20130506,20130523
1,72857624,PHH Mortgage Corporation,13H83SP02151PL,Housing Court Summary Process,Active,20130528,20130528
2,73542752,PHH Mortgage Corporation,0984CV02864,Contract / Business Cases,Closed,20090709,20111024
3,74649674,PHH Mortgage Corporation,1577CV00286,Equitable Remedies,Open,20150227,20150227
4,75769259,PHH Mortgage Corporation,1183CV01496,Equitable Remedies,Closed,20111220,20120809
5,75837279,PHH Mortgage Corporation,10 MISC 439598,Servicemembers,Closed,20100914,20110412
6,75837453,PHH Mortgage Corporation,10 MISC 439599,Servicemembers,Closed,20100914,20110322
7,75855899,PHH Mortgage Corporation,09 MISC 391417,Servicemembers,Closed,20090109,20090630
8,75866814,PHH Mortgage Corporation,09 MISC 401616,Servicemembers,Closed,20090522,20150211
9,75897685,PHH Mortgage Corporation,10 MISC 439743,Servicemembers,Closed,20100915,20110322
10,75902373,PHH Mortgage Corporation,10 MISC 439735,Servicemembers,Closed,20100915,20110720
11,75904647,PHH Mortgage Corporation,07 MISC 358043,Servicemembers,Closed,20070913,20080115
12,75919438,PHH Mortgage Corporation,10 MISC 439736,Servicemembers,Closed,20100915,20110420
13,75987511,PHH Mortgage Corporation,06 MISC 328013,Servicemembers,Closed,20060815,20061103
14,76073285,PHH Mortgage Corporation,07H85SP004738,Housing Court Summary Process,Active,20071210,20071210
15,76110308,PHH Mortgage Corporation,10 MISC 437556,Servicemembers,Closed,20100819,20110119
16,76113796,PHH Mortgage Corporation,07 MISC 354214,Servicemembers,Closed,20070806,20150211
17,76114406,PHH Mortgage Corporation,06 MISC 328188,Servicemembers,Closed,20060817,20060920
18,76114891,PHH Mortgage Corporation,12 MISC 464886,Servicemembers,Closed,20120518,20121017
19,76116401,PHH Mortgage Corporation,07 MISC 340421,Servicemembers,Closed,20070207,20070425
20,76116981,PHH Mortgage Corporation,06 MISC 328190,Servicemembers,Closed,20060817,20090917
21,76122482,PHH Mortgage Corporation,06 MISC 330242,Servicemembers,Closed,20060921,20061219
22,76123272,PHH Mortgage Corporation,08 MISC 370144,Servicemembers,Closed,20080118,20080604
23,76130966,PHH Mortgage Corporation,07 MISC 340413,Servicemembers,Closed,20070207,20070323
24,76132257,PHH Mortgage Corporation,15 SM 004531,Servicemembers,Closed,20150602,20160429
25,76141885,PHH Mortgage Corporation,07 MISC 340419,Servicemembers,Closed,20070207,20070425
26,76153867,PHH Mortgage Corporation,08H77SP003243,Housing Court Summary Process,Closed,20080915,20081001
27,76157837,PHH Mortgage Corporation,05 MISC 314591,Servicemembers,Closed,20051014,20060118
28,76162626,PHH Mortgage Corporation,09 MISC 398279,Servicemembers,Closed,20090409,20101207
29,76165730,PHH Mortgage Corporation,10 MISC 425588,Servicemembers,Closed,20100324,20100820
30,76167088,PHH Mortgage Corporation,07 MISC 354237,Servicemembers,Closed,20070806,20150211
31,76177402,PHH Mortgage Corporation,12 MISC 462463,Servicemembers,Closed,20120409,20120816
32,76182823,PHH Mortgage Corporation,10 MISC 425593,Servicemembers,Closed,20100324,20100921
33,76194931,PHH Mortgage Corporation,14 MISC 486440,Servicemembers,Closed,20140917,20160518
34,76195693,PHH Mortgage Corporation,14 MISC 486451,Servicemembers,Closed,20140917,20150415
35,76223832,PHH Mortgage Corporation,14 MISC 486780,Servicemembers,Closed,20140930,20150721
36,76225910,PHH Mortgage Corporation,14 MISC 486796,Servicemembers,Closed,20141001,20150518
37,76226017,PHH Mortgage Corporation,14 MISC 486805,Servicemembers,Closed,20141001,20160107
38,76228570,PHH Mortgage Corporation,14 MISC 486808,Servicemembers,Open,20141001,20141001
39,76229994,PHH Mortgage Corporation,12 MISC 464195,Servicemembers,Closed,20120508,20130108
40,76231312,PHH Mortgage Corporation,14 MISC 486813,Servicemembers,Closed,20141001,20150430
41,76260432,PHH Mortgage Corporation,14 MISC 486887,Servicemembers,Closed,20141003,20141212
42,76268997,PHH Mortgage Corporation,14 MISC 486899,Servicemembers,Closed,20141003,20150507
43,76271883,PHH Mortgage Corporation,12 MISC 464368,Servicemembers,Closed,20120510,20130108
44,76499202,PHH Mortgage Corporation,1573CV00579,Equitable Remedies,Closed,20150616,20150616
45,76682678,PHH Mortgage Corporation,16 SM 010073,Servicemembers,Open,20161018,20161018
46,76811918,PHH Mortgage Corporation,10 MISC 428062,Servicemembers,Closed,20100422,20100924
47,76829680,PHH Mortgage Corporation,08 MISC 372499,Servicemembers,Closed,20080211,20080722
48,76834502,PHH Mortgage Corporation,10 MISC 428196,Servicemembers,Closed,20100423,20110106
49,76839580,PHH Mortgage Corporation,10 MISC 438849,Servicemembers,Closed,20100901,20110111
0,76841114,PHH Mortgage Corporation,09 MISC 401316,Servicemembers,Closed,20090520,20091102
1,76864038,PHH Mortgage Corporation,12 MISC 468558,Servicemembers,Closed,20120802,20120820
2,76864881,PHH Mortgage Corporation,07 MISC 359461,Servicemembers,Closed,20070928,20080602
3,76868566,PHH Mortgage Corporation,09 MISC 413085,Servicemembers,Closed,20091001,20100209
4,76872651,PHH Mortgage Corporation,10 MISC 428328,Servicemembers,Closed,20100426,20101026
5,76879834,PHH Mortgage Corporation,10 MISC 441009,Servicemembers,Closed,20100930,20110113
6,76881212,PHH Mortgage Corporation,10 MISC 441026,Servicemembers,Closed,20100930,20110427
7,76882349,PHH Mortgage Corporation,10 MISC 441040,Servicemembers,Closed,20100930,20110107
8,76882556,PHH Mortgage Corporation,10 MISC 441077,Servicemembers,Closed,20100930,20110405
9,76884396,PHH Mortgage Corporation,07 MISC 342331,Servicemembers,Closed,20070302,20070509
10,76888057,PHH Mortgage Corporation,10 MISC 441011,Servicemembers,Closed,20100930,20110111
11,76889847,PHH Mortgage Corporation,10 MISC 441033,Servicemembers,Closed,20100930,20110405
12,76892124,PHH Mortgage Corporation,08 MISC 372726,Servicemembers,Closed,20080212,20150211
13,76894638,PHH Mortgage Corporation,10 MISC 438906,Servicemembers,Closed,20100902,20110308
14,76898040,PHH Mortgage Corporation,10 MISC 441094,Servicemembers,Closed,20101001,20110322
15,76901197,PHH Mortgage Corporation,09 MISC 402855,Servicemembers,Closed,20090609,20091230
16,76904861,PHH Mortgage Corporation,10 MISC 441234,Servicemembers,Closed,20101004,20110524
17,76905395,PHH Mortgage Corporation,10 MISC 441231,Servicemembers,Closed,20101004,20161118
18,76908729,PHH Mortgage Corporation,06 MISC 332043,Servicemembers,Closed,20061017,20070118
19,76910290,PHH Mortgage Corporation,06 MISC 331998,Servicemembers,Closed,20061017,20070118
20,76914432,PHH Mortgage Corporation,10 MISC 441483,Servicemembers,Closed,20101012,20110415
21,76914492,PHH Mortgage Corporation,10 MISC 441473,Servicemembers,Closed,20101012,20110310
22,76920440,PHH Mortgage Corporation,10 MISC 441492,Servicemembers,Closed,20101012,20110412
23,76921184,PHH Mortgage Corporation,10 MISC 441488,Servicemembers,Closed,20101012,20110412
24,76922412,PHH Mortgage Corporation,09 MISC 403045,Servicemembers,Closed,20090610,20100521
25,76922426,PHH Mortgage Corporation,10 MISC 439091,Servicemembers,Closed,20100907,20110114
26,76923165,PHH Mortgage Corporation,08 MISC 375759,Servicemembers,Closed,20080313,20080819
27,76923489,PHH Mortgage Corporation,09 MISC 403014,Servicemembers,Closed,20090610,20150211
28,76926838,PHH Mortgage Corporation,10 MISC 428742,Servicemembers,Closed,20100430,20100928
29,76928795,PHH Mortgage Corporation,08 MISC 372864,Servicemembers,Closed,20080214,20080729
30,76931070,PHH Mortgage Corporation,07 MISC 343838,Servicemembers,Closed,20070323,20150211
31,76934038,PHH Mortgage Corporation,10 MISC 430280,Servicemembers,Closed,20100521,20101005
32,76934271,PHH Mortgage Corporation,08 MISC 375855,Servicemembers,Closed,20080314,20080923
33,76937499,PHH Mortgage Corporation,08 MISC 375870,Servicemembers,Closed,20080314,20080710
